[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [UNDERLYING_LAST], [EXPIRE_DATE], [EXPIRE_UNIX], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_RHO], [C_IV], [C_VOLUME], [C_LAST], [C_SIZE], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_SIZE], [P_LAST], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [P_RHO], [P_IV], [P_VOLUME], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-02-24, 1677272400, 10.000000, 0.007190, 0.009020, 0.001140, -0.001640, -0.000410, 0.638850, 0.000000, 0.030000, 0 x 2480, 0.000000, 0.010000, 26.500000, 5.950000, 6.950000, 634 x 616, 0.000000, -0.892310, 0.023120, 0.005930, -0.026580, -0.002720, 1.081860, , 6.400000, 0.317000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-02-24, 1677272400, 10.000000, 0.006670, 0.008100, 0.000330, -0.001720, 0.000180, 0.676650, 0.000000, 0.020000, 0 x 2480, 0.000000, 0.010000, 27.000000, 6.450000, 7.450000, 216 x 159, 0.000000, -0.889710, 0.020150, 0.005880, -0.029340, -0.003150, 1.150920, , 6.900000, 0.342000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-02-24, 1677272400, 10.000000, 0.006860, 0.007370, 0.000260, -0.001460, 0.000460, 0.713220, 0.000000, 0.010000, 0 x 2480, 0.000000, 0.010000, 27.500000, 6.700000, 8.050000, 241 x 162, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 7.400000, 0.367000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-02-24, 1677272400, 10.000000, 0.005740, 0.006760, 0.000480, -0.002270, 0.000190, 0.749430, 0.000000, 0.010000, 0 x 2400, 0.000000, 0.010000, 28.000000, 7.450000, 8.450000, 215 x 215, 0.000000, -0.882610, 0.015780, 0.005960, -0.033870, -0.003000, 1.289720, , 7.900000, 0.392000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-02-24, 1677272400, 10.000000, 0.006480, 0.006260, 0.000880, -0.002220, 0.000000, 0.784790, 0.000000, 0.020000, 0 x 2480, 0.000000, 0.010000, 28.500000, 7.700000, 9.050000, 318 x 220, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 8.400000, 0.416000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-02-24, 1677272400, 10.000000, 0.006060, 0.005800, 0.000850, -0.002180, 0.000530, 0.819070, 0.000000, 0.010000, 0 x 2480, 0.000000, 0.010000, 29.000000, 8.150000, 9.600000, 596 x 596, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 8.900000, 0.441000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-02-24, 1677272400, 10.000000, 0.005220, 0.005370, 0.000230, -0.002340, -0.000040, 0.852120, 0.000000, 0.010000, 0 x 2480, 0.000000, 0.010000, 29.500000, 8.700000, 10.050000, 214 x 214, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 9.400000, 0.466000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-02-24, 1677272400, 10.000000, 0.005270, 0.005000, 0.000240, -0.001520, -0.000300, 0.884970, 0.000000, 0.020000, 0 x 2480, 0.000000, 0.010000, 30.000000, 9.450000, 10.450000, 740 x 680, 0.000000, -0.866330, 0.010320, 0.006370, -0.044550, -0.002970, 1.569600, , 9.900000, 0.491000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-02-24, 1677272400, 10.000000, 0.005540, 0.004470, 0.000870, -0.002400, -0.000420, 0.948030, 0.000000, 0.010000, 0 x 2480, 0.000000, 0.010000, 31.000000, 10.200000, 11.550000, 842 x 731, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 10.900000, 0.541000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-02-24, 1677272400, 10.000000, 0.005020, 0.004000, 0.000370, -0.001610, 0.000220, 1.009080, 0.000000, 0.010000, 0 x 2400, 0.000000, 0.010000, 32.000000, 11.200000, 12.550000, 249 x 242, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 11.900000, 0.590000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-02-24, 1677272400, 10.000000, 0.004410, 0.003640, 0.000810, -0.001680, 0.000460, 1.067410, , 0.000000, 0 x 2400, 0.000000, 0.010000, 33.000000, 12.200000, 13.550000, 214 x 212, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 12.900000, 0.640000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-02-24, 1677272400, 10.000000, 0.004620, 0.003340, 0.000570, -0.001670, 0.000510, 1.123210, 0.000000, 0.010000, 0 x 2480, 0.000000, 0.010000, 34.000000, 13.150000, 14.600000, 228 x 239, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 13.900000, 0.690000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-02-24, 1677272400, 10.000000, 0.003910, 0.003050, 0.000450, -0.001930, 0.000430, 1.177160, 0.000000, 0.010000, 0 x 2480, 0.000000, 0.010000, 35.000000, 14.650000, 15.300000, 676 x 569, 0.000000, -0.815470, 0.005480, 0.007790, -0.077070, -0.003650, 2.311360, , 14.900000, 0.740000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 1.000000, 0.000000, 0.266030, 0.000000, 0.000000, , , 0.000000, 446 x 480, 7.550000, 8.500000, 12.000000, 0.000000, 0.010000, 0 x 5120, 0.000000, -0.003870, 0.002780, 0.000860, -0.000890, -0.000310, 0.916450, , 8.100000, 0.404000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 0.998520, 0.001720, 0.000450, -0.002090, 0.005840, 0.698180, , 0.000000, 227 x 224, 6.450000, 7.850000, 13.000000, 0.000000, 0.010000, 0 x 4944, 0.000000, -0.004210, 0.003700, 0.000220, -0.001140, 0.000000, 0.785440, , 7.100000, 0.354000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 1.000000, 0.000000, 0.311900, 0.000000, 0.000000, 0.000530, , 0.000000, 492 x 496, 5.450000, 6.850000, 14.000000, 0.000000, 0.010000, 0 x 4944, 0.000000, -0.004840, 0.005000, 0.000670, -0.001330, 0.000000, 0.664370, , 6.100000, 0.304000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 1.000000, 0.000000, 0.334650, 0.000000, 0.000000, , 0.000000, 5.180000, 890 x 736, 4.600000, 5.550000, 15.000000, 0.000000, 0.010000, 0 x 4944, 0.000000, -0.006530, 0.007070, 0.000520, -0.001080, -0.000010, 0.549350, , 5.100000, 0.254000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 1.000000, 0.000000, 0.347070, 0.000000, 0.000000, 0.000290, , 0.000000, 243 x 257, 3.950000, 5.350000, 15.500000, 0.000000, 0.010000, 0 x 7831, 0.000000, -0.006530, 0.008590, 0.001250, -0.001340, -0.000250, 0.495070, , 4.600000, 0.230000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 0.978670, 0.021650, 0.002560, -0.005390, 0.007150, 0.533860, , 0.000000, 813 x 726, 3.500000, 4.850000, 16.000000, 0.000000, 0.010000, 0 x 6597, 0.000000, -0.007340, 0.010690, 0.000550, -0.000950, -0.000110, 0.441010, , 4.100000, 0.205000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 0.972350, 0.028970, 0.002890, -0.005350, 0.007620, 0.486820, , 0.000000, 179 x 264, 2.960000, 4.400000, 16.500000, 0.000000, 0.010000, 0 x 4624, 0.010000, -0.008660, 0.013430, 0.000830, -0.000580, -0.000010, 0.388650, 0.000000, 3.600000, 0.180000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 0.966210, 0.039090, 0.003280, -0.005700, 0.007990, 0.436650, , 0.000000, 584 x 735, 2.470000, 3.900000, 17.000000, 0.000000, 0.010000, 0 x 4294, 0.020000, -0.009820, 0.017310, 0.001260, -0.001030, -0.000170, 0.336910, 0.000000, 3.100000, 0.155000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 0.988180, 0.024630, 0.001600, -0.003430, 0.008740, 0.289970, , 0.000000, 38 x 107, 2.650000, 2.680000, 17.500000, 0.010000, 0.020000, 5384 x 6555, 0.020000, -0.026510, 0.040670, 0.002380, -0.002680, 0.000000, 0.338090, 50.000000, 2.600000, 0.130000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 0.969640, 0.055310, 0.003300, -0.004810, 0.008840, 0.278800, 74.000000, 2.190000, 86 x 53, 2.160000, 2.190000, 18.000000, 0.020000, 0.030000, 5871 x 1756, 0.040000, -0.044120, 0.068140, 0.004400, -0.003860, -0.000340, 0.308220, 6.000000, 2.100000, 0.105000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 0.918280, 0.118580, 0.006520, -0.007550, 0.008480, 0.287040, 30.000000, 1.640000, 204 x 182, 1.700000, 1.720000, 18.500000, 0.050000, 0.060000, 6236 x 4943, 0.080000, -0.088470, 0.121850, 0.007120, -0.005770, -0.000640, 0.297290, 0.000000, 1.600000, 0.081000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 0.840460, 0.195760, 0.011010, -0.010570, 0.007460, 0.279800, 71.000000, 1.260000, 297 x 262, 1.260000, 1.280000, 19.000000, 0.110000, 0.120000, 416 x 8588, 0.100000, -0.165210, 0.195710, 0.011290, -0.008820, -0.001670, 0.287570, 105.000000, 1.100000, 0.056000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 0.727580, 0.283810, 0.014680, -0.012820, 0.006930, 0.263560, 3.000000, 0.870000, 283 x 22, 0.860000, 0.870000, 19.500000, 0.210000, 0.220000, 2714 x 5357, 0.210000, -0.279300, 0.278670, 0.014440, -0.011320, -0.003080, 0.273170, 332.000000, 0.600000, 0.031000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 0.568260, 0.340740, 0.016970, -0.013870, 0.005270, 0.260080, 230.000000, 0.540000, 56 x 821, 0.540000, 0.550000, 20.000000, 0.390000, 0.400000, 2 x 4162, 0.380000, -0.435190, 0.334270, 0.017040, -0.011820, -0.003750, 0.268660, 28.000000, 0.100000, 0.006000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 0.397600, 0.335160, 0.016710, -0.013890, 0.003740, 0.259880, 95.000000, 0.330000, 1032 x 1342, 0.310000, 0.320000, 20.500000, 0.660000, 0.670000, 204 x 174, 0.670000, -0.603590, 0.333810, 0.016840, -0.011820, -0.005270, 0.267960, 16.000000, 0.400000, 0.019000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 0.248320, 0.274960, 0.013950, -0.010470, 0.002350, 0.259690, 111.000000, 0.180000, 5340 x 359, 0.160000, 0.170000, 21.000000, 1.010000, 1.020000, 186 x 159, 1.020000, -0.754080, 0.283720, 0.013510, -0.009310, -0.005900, 0.268000, 7.000000, 0.900000, 0.044000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 0.143610, 0.192110, 0.010280, -0.007900, 0.000910, 0.266360, 58.000000, 0.090000, 9219 x 873, 0.080000, 0.090000, 21.500000, 1.440000, 1.460000, 342 x 407, 1.480000, -0.849240, 0.205290, 0.010640, -0.006330, -0.005270, 0.288590, 315.000000, 1.400000, 0.069000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 0.082010, 0.123200, 0.006360, -0.005700, 0.000850, 0.278050, 97.000000, 0.040000, 3073 x 2871, 0.040000, 0.050000, 22.000000, 1.910000, 1.920000, 49 x 166, 2.100000, -0.906890, 0.139380, 0.007020, -0.004740, -0.005130, 0.310930, 8.000000, 1.900000, 0.093000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 0.047650, 0.076800, 0.004530, -0.003650, 0.000710, 0.292830, 1.000000, 0.030000, 3066 x 2924, 0.020000, 0.030000, 22.500000, 2.380000, 2.410000, 98 x 60, 2.120000, -0.939630, 0.087220, 0.005000, -0.003460, -0.003030, 0.333160, 0.000000, 2.400000, 0.118000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 0.028960, 0.048320, 0.002950, -0.002580, 0.000240, 0.309730, 0.000000, 0.030000, 3104 x 2595, 0.010000, 0.020000, 23.000000, 2.440000, 3.450000, 578 x 576, 2.760000, -0.895880, 0.086210, 0.007490, -0.008970, -0.005640, 0.466230, 0.000000, 2.900000, 0.143000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 0.027080, 0.039410, 0.002920, -0.002440, 0.000050, 0.352120, 1.000000, 0.020000, 4780 x 8016, 0.010000, 0.020000, 23.500000, 2.950000, 3.900000, 582 x 561, 0.000000, -0.913450, 0.063730, 0.006640, -0.007800, -0.004500, 0.493750, , 3.400000, 0.168000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 0.009730, 0.018110, 0.001080, -0.000620, 0.000440, 0.335500, 30.000000, 0.010000, 0 x 3585, 0.000000, 0.010000, 24.000000, 3.500000, 4.450000, 569 x 549, 1.790000, -0.885920, 0.062420, 0.008560, -0.013090, -0.005320, 0.616610, 0.000000, 3.900000, 0.193000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 0.009760, 0.015290, 0.001270, -0.001580, -0.000210, 0.369630, 1.000000, 0.010000, 0 x 4514, 0.000000, 0.010000, 24.500000, 4.000000, 5.000000, 643 x 593, 2.950000, -0.877040, 0.055820, 0.008860, -0.015210, -0.006240, 0.702660, 0.000000, 4.400000, 0.218000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 0.008850, 0.013130, 0.000790, -0.001510, 0.000220, 0.402070, 1.000000, 0.010000, 0 x 2560, 0.000000, 0.010000, 25.000000, 4.550000, 5.450000, 588 x 614, 4.480000, -0.879540, 0.048170, 0.008420, -0.016250, -0.005400, 0.757920, 0.000000, 4.900000, 0.243000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 0.007870, 0.011480, 0.000820, -0.001140, -0.000290, 0.434110, 0.000000, 0.010000, 0 x 2540, 0.000000, 0.010000, 25.500000, 4.650000, 6.100000, 231 x 235, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 5.400000, 0.267000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 0.007640, 0.010170, 0.000450, -0.001330, 0.000410, 0.465120, 0.000000, 0.020000, 0 x 2540, 0.000000, 0.010000, 26.000000, 5.150000, 6.600000, 733 x 565, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 5.900000, 0.292000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 0.007450, 0.009050, 0.001010, -0.001220, -0.000130, 0.494970, 0.000000, 0.010000, 0 x 3206, 0.000000, 0.010000, 26.500000, 5.650000, 7.100000, 230 x 234, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 6.400000, 0.317000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 0.007250, 0.008150, 0.000610, -0.001130, 0.000330, 0.524660, 0.000000, 0.010000, 0 x 2520, 0.000000, 0.010000, 27.000000, 6.150000, 7.600000, 537 x 536, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 6.900000, 0.342000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 0.006590, 0.007440, 0.000490, -0.000890, 0.000100, 0.553760, 0.000000, 0.020000, 0 x 2520, 0.000000, 0.010000, 27.500000, 6.700000, 8.050000, 231 x 253, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 7.400000, 0.367000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 0.006020, 0.006820, 0.001240, -0.001080, -0.000230, 0.581840, 0.000000, 0.020000, 0 x 2520, 0.000000, 0.010000, 28.000000, 7.150000, 8.600000, 534 x 583, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 7.900000, 0.392000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 0.006460, 0.006270, 0.000710, -0.001040, -0.000320, 0.608780, 0.000000, 0.020000, 0 x 2400, 0.000000, 0.010000, 28.500000, 7.650000, 9.100000, 233 x 180, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 8.400000, 0.416000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 0.005400, 0.005790, 0.000850, -0.000880, 0.000250, 0.635570, 0.000000, 0.010000, 0 x 2400, 0.000000, 0.010000, 29.000000, 8.200000, 9.550000, 225 x 160, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 8.900000, 0.441000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 0.005180, 0.005420, 0.001170, -0.001110, -0.000200, 0.661100, , 0.000000, 0 x 2400, 0.000000, 0.010000, 29.500000, 8.700000, 10.050000, 217 x 196, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 9.400000, 0.466000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 0.005830, 0.005100, 0.000260, -0.000900, -0.000430, 0.686440, 0.000000, 0.030000, 0 x 6400, 0.000000, 0.010000, 30.000000, 9.450000, 10.500000, 591 x 612, 0.000000, -0.863250, 0.014030, 0.008570, -0.027470, -0.004890, 1.264980, , 9.900000, 0.491000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 0.005510, 0.004490, 0.001140, -0.001660, 0.000040, 0.736490, 0.000000, 0.010000, 0 x 6348, 0.000000, 0.010000, 31.000000, 10.150000, 11.600000, 233 x 233, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 10.900000, 0.541000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 0.005190, 0.004010, 0.000340, -0.001390, -0.000080, 0.783280, , 0.000000, 0 x 2400, 0.000000, 0.010000, 32.000000, 11.150000, 12.600000, 230 x 239, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 11.900000, 0.590000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 0.004590, 0.003660, 0.000280, -0.001720, -10.049830, 0.828580, 0.000000, 0.010000, 0 x 2480, 0.000000, 0.010000, 33.000000, 12.150000, 13.600000, 233 x 235, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 12.900000, 0.640000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 0.004590, 0.003290, 0.000780, -0.001780, 0.000130, 0.872620, 0.000000, 0.010000, 0 x 5148, 0.000000, 0.010000, 34.000000, 13.150000, 14.600000, 230 x 235, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 13.900000, 0.690000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-03, 1677877200, 17.000000, 0.004650, 0.003050, 0.000310, -0.001370, -0.000350, 0.914100, 0.000000, 0.010000, 0 x 5148, 0.000000, 0.010000, 35.000000, 14.500000, 15.500000, 571 x 613, 0.000000, -0.813890, 0.007330, 0.009560, -0.047430, -0.005760, 1.835810, , 14.900000, 0.740000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-10, 1678482000, 24.000000, 1.000000, 0.000000, 0.000000, -0.001900, 0.008230, , , 0.000000, 481 x 475, 6.650000, 9.150000, 12.000000, 0.000000, 0.010000, 0 x 6320, 0.000000, -0.003800, 0.002790, 0.000880, -0.000830, -0.000390, 0.776730, , 8.100000, 0.404000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-10, 1678482000, 24.000000, 1.000000, 0.000000, 0.000000, -0.001290, 0.009270, , , 0.000000, 526 x 478, 5.200000, 8.900000, 13.000000, 0.000000, 0.010000, 0 x 4944, 0.000000, -0.004570, 0.003630, 0.001070, -0.000520, 0.000000, 0.666630, , 7.100000, 0.354000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-10, 1678482000, 24.000000, 1.000000, 0.000000, 0.000000, -0.001480, 0.009860, , , 0.000000, 544 x 532, 4.750000, 7.150000, 14.000000, 0.000000, 0.010000, 0 x 4944, 0.000000, -0.005020, 0.005020, 0.001270, -0.001150, 0.000000, 0.563470, , 6.100000, 0.304000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-10, 1678482000, 24.000000, 1.000000, 0.000000, 0.000000, -0.002020, 0.010050, , , 0.000000, 908 x 696, 3.850000, 6.000000, 15.000000, 0.000000, 0.010000, 0 x 4694, 0.010000, -0.006610, 0.007060, 0.000460, -0.001070, 0.000000, 0.467040, 0.000000, 5.100000, 0.254000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-10, 1678482000, 24.000000, 1.000000, 0.000000, 0.000000, -0.002200, 0.010460, , , 0.000000, 515 x 487, 2.810000, 5.050000, 16.000000, 0.000000, 0.010000, 0 x 4052, 0.000000, -0.007040, 0.010530, 0.000840, -0.000780, 0.000000, 0.375010, , 4.100000, 0.205000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-10, 1678482000, 24.000000, 1.000000, 0.000000, 0.000000, -0.001670, 0.011390, , , 0.000000, 157 x 195, 2.110000, 4.150000, 16.500000, 0.010000, 0.020000, 2346 x 8087, 0.020000, -0.019390, 0.023840, 0.002060, -0.002070, 0.000000, 0.385980, 0.000000, 3.600000, 0.180000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-10, 1678482000, 24.000000, 1.000000, 0.000000, 0.000000, -0.002220, 0.011270, 0.000200, , 0.000000, 106 x 106, 3.150000, 3.200000, 17.000000, 0.010000, 0.020000, 5381 x 4136, 0.020000, -0.022780, 0.030260, 0.002850, -0.002240, -0.000700, 0.336010, 0.000000, 3.100000, 0.155000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-10, 1678482000, 24.000000, 0.969170, 0.044070, 0.003850, -0.004230, 0.011720, 0.299440, , 0.000000, 67 x 10, 2.680000, 2.710000, 17.500000, 0.020000, 0.030000, 7323 x 2113, 0.030000, -0.037550, 0.049320, 0.003820, -0.002120, -0.000570, 0.314730, 2.000000, 2.600000, 0.130000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-10, 1678482000, 24.000000, 0.938350, 0.079470, 0.006150, -0.005720, 0.011750, 0.293420, 0.000000, 2.200000, 136 x 176, 2.210000, 2.230000, 18.000000, 0.050000, 0.060000, 4024 x 9106, 0.060000, -0.073560, 0.085210, 0.007530, -0.004550, -0.001210, 0.312180, 12.000000, 2.100000, 0.105000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-10, 1678482000, 24.000000, 0.889940, 0.127580, 0.010090, -0.008110, 0.010580, 0.281240, 0.000000, 1.930000, 230 x 366, 1.750000, 1.770000, 18.500000, 0.090000, 0.100000, 2782 x 2417, 0.100000, -0.120770, 0.130010, 0.010670, -0.005610, -0.001760, 0.295550, 0.000000, 1.600000, 0.081000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-10, 1678482000, 24.000000, 0.814620, 0.188730, 0.014340, -0.009510, 0.010060, 0.270670, 1.000000, 1.200000, 250 x 281, 1.320000, 1.340000, 19.000000, 0.160000, 0.170000, 8517 x 1170, 0.180000, -0.195430, 0.187200, 0.014300, -0.007650, -0.002550, 0.282380, 21.000000, 1.100000, 0.056000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-10, 1678482000, 24.000000, 0.700600, 0.246140, 0.018330, -0.012000, 0.009260, 0.269520, 1.000000, 0.960000, 257 x 568, 0.950000, 0.970000, 19.500000, 0.280000, 0.290000, 6808 x 152, 0.300000, -0.302060, 0.245270, 0.018690, -0.008980, -0.004530, 0.273220, 34.000000, 0.600000, 0.031000
1676408400, 2023-02-14 16:00, 2023-02-14, 16.000000, 20.120000, 2023-03-10, 1678482000, 24.000000, 0.566210, 0.282400, 0.020410, -0.012780, 0.007010, 0.266090, 13.000000, 0.650000, 1062 x 951, 0.640000, 0.660000, 20.000000, 0.470000, 0.490000, 600 x 3190, 0.480000, -0.437020, 0.279970, 0.020960, -0.010820, -0.005690, 0.272400, 3.000000, 0.100000, 0.006000
