[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [UNDERLYING_LAST], [EXPIRE_DATE], [EXPIRE_UNIX], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_RHO], [C_IV], [C_VOLUME], [C_LAST], [C_SIZE], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_SIZE], [P_LAST], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [P_RHO], [P_IV], [P_VOLUME], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-04-21, 1682107200, 10.000000, 0.042100, 0.069830, 0.000890, -0.005350, -0.000330, 1.759790, 214.000000, 0.020000, 463 x 687, 0.010000, 0.030000, 7.500000, 3.200000, 3.350000, 27 x 10, 3.250000, -0.920760, 0.093540, 0.000630, -0.010080, -0.002270, 2.034070, 1.000000, 3.200000, 0.752000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-04-21, 1682107200, 10.000000, 0.032940, 0.053900, 0.000920, -0.004030, -0.000220, 1.835260, 152.000000, 0.020000, 419 x 42, 0.010000, 0.020000, 8.000000, 3.650000, 3.850000, 257 x 21, 3.820000, -0.957000, 0.059090, 0.000510, -0.006000, -0.001990, 1.896020, 7.000000, 3.700000, 0.869000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-04-21, 1682107200, 10.000000, 0.029870, 0.047380, 0.000040, -0.004130, 0.000430, 1.970270, 0.000000, 0.020000, 0 x 423, 0.000000, 0.030000, 8.500000, 4.150000, 4.350000, 56 x 21, 3.300000, -0.957550, 0.053430, 0.000340, -0.006290, -0.002730, 2.050750, 0.000000, 4.200000, 0.986000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-04-21, 1682107200, 10.000000, 0.035500, 0.048950, 0.000150, -0.004970, -0.000220, 2.194450, 3.000000, 0.020000, 243 x 495, 0.010000, 0.030000, 9.000000, 4.650000, 4.800000, 55 x 12, 4.800000, -1.000000, 0.000000, 0.097810, 0.000000, 0.000000, 0.000750, 7.000000, 4.700000, 1.103000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-04-21, 1682107200, 10.000000, 0.027550, 0.038790, 0.000040, -0.004260, 0.000400, 2.217530, 0.000000, 0.020000, 0 x 418, 0.000000, 0.030000, 9.500000, 5.150000, 5.350000, 89 x 9, 4.250000, -0.959080, 0.045690, 0.000880, -0.006930, -0.003210, 2.334760, 0.000000, 5.200000, 1.220000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-04-21, 1682107200, 10.000000, 0.033270, 0.041190, 0.000450, -0.005210, -0.000150, 2.432290, 249.000000, 0.020000, 48 x 493, 0.010000, 0.030000, 10.000000, 5.650000, 5.850000, 227 x 8, 5.600000, -0.959790, 0.042980, 0.000540, -0.006650, -0.003210, 2.464490, 0.000000, 5.700000, 1.336000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-04-21, 1682107200, 10.000000, 0.025250, 0.033240, 0.000730, -0.004770, -0.000010, 2.437610, 3.000000, 0.020000, 6 x 54, 0.010000, 0.020000, 10.500000, 6.150000, 6.350000, 55 x 20, 4.750000, -0.960240, 0.040690, 0.000240, -0.007200, -0.002750, 2.587600, 0.000000, 6.200000, 1.453000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-04-21, 1682107200, 10.000000, 0.030690, 0.035910, 0.000850, -0.005830, 0.000060, 2.643850, 114.000000, 0.010000, 126 x 440, 0.010000, 0.030000, 11.000000, 6.650000, 6.850000, 55 x 17, 5.200000, -0.960670, 0.038680, 0.000180, -0.007550, -0.003100, 2.700540, 0.000000, 6.700000, 1.570000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-04-21, 1682107200, 10.000000, 0.023850, 0.029320, 0.000200, -0.004220, 0.000510, 2.634250, 0.000000, 0.110000, 0 x 487, 0.000000, 0.030000, 11.500000, 7.150000, 7.350000, 55 x 6, 0.000000, -0.960520, 0.037130, 0.000500, -0.007250, -0.003410, 2.812400, , 7.200000, 1.687000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-04-21, 1682107200, 10.000000, 0.023600, 0.027570, 0.000090, -0.004540, 0.000010, 2.719180, 421.000000, 0.010000, 252 x 131, 0.010000, 0.020000, 12.000000, 7.650000, 7.850000, 151 x 21, 7.530000, -0.960870, 0.035870, 0.000830, -0.007220, -0.003600, 2.920210, 0.000000, 7.700000, 1.804000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-04-21, 1682107200, 10.000000, 0.015910, 0.019960, 0.000360, -0.003180, 0.000470, 2.739360, 72.000000, 0.010000, 0 x 46, 0.000000, 0.020000, 13.000000, 8.650000, 8.850000, 50 x 21, 0.000000, -0.960700, 0.033610, 0.000990, -0.008170, -0.003300, 3.115580, , 8.700000, 2.037000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-04-21, 1682107200, 10.000000, 0.008260, 0.012120, 0.000430, -0.001570, -0.000360, 2.664770, 4.000000, 0.010000, 0 x 16, 0.000000, 0.010000, 14.000000, 9.650000, 9.850000, 54 x 21, 9.380000, -0.961210, 0.031860, 0.000950, -0.007630, -0.003720, 3.295550, 0.000000, 9.700000, 2.271000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-04-28, 1682712000, 17.000000, 0.992520, 0.004210, 0.000130, -0.003340, 0.000000, 5.293110, , 0.000000, 16 x 49, 3.750000, 3.850000, 0.500000, 0.000000, 0.010000, 0 x 1130, 0.000000, -0.003090, 0.002270, 0.000060, -0.001120, -0.000030, 4.292310, , 3.800000, 0.883000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-04-28, 1682712000, 17.000000, 0.988430, 0.009210, 0.000100, -0.002820, 0.000410, 3.522690, 0.000000, 4.320000, 16 x 49, 3.250000, 3.350000, 1.000000, 0.000000, 0.010000, 0 x 1218, 0.000000, -0.004860, 0.005010, 0.000150, -0.001240, 0.000000, 2.905530, , 3.300000, 0.766000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-04-28, 1682712000, 17.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000780, , , 0.000000, 20 x 20, 2.730000, 2.820000, 1.500000, 0.000000, 0.010000, 0 x 1247, 0.000000, -0.006960, 0.009250, -0.000320, -0.001130, -0.000250, 2.125720, , 2.800000, 0.650000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-04-28, 1682712000, 17.000000, 1.000000, 0.000000, 0.000000, -0.000610, 0.000840, , 0.000000, 2.420000, 19 x 19, 2.240000, 2.310000, 2.000000, 0.000000, 0.010000, 0 x 1227, 0.000000, -0.009140, 0.016280, 0.000580, -0.000820, -0.000130, 1.579790, , 2.300000, 0.533000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-04-28, 1682712000, 17.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.001060, , 0.000000, 1.830000, 19 x 19, 1.740000, 1.810000, 2.500000, 0.000000, 0.010000, 0 x 2385, 0.010000, -0.011960, 0.029070, 0.000630, -0.000520, -0.000300, 1.154100, 3.000000, 1.800000, 0.416000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-04-28, 1682712000, 17.000000, 1.000000, 0.000000, 0.000000, -0.000830, 0.001310, 0.000370, 236.000000, 1.300000, 35 x 27, 1.250000, 1.320000, 3.000000, 0.000000, 0.020000, 0 x 1456, 0.030000, -0.029150, 0.077240, 0.000580, -0.001340, 0.000000, 0.901770, 0.000000, 1.300000, 0.299000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-04-28, 1682712000, 17.000000, 0.988470, 0.078190, -0.000020, -0.000330, 0.001790, 0.416850, 221.000000, 0.810000, 142 x 30, 0.750000, 0.830000, 3.500000, 0.010000, 0.030000, 500 x 162, 0.030000, -0.069480, 0.215570, 0.001260, -0.001920, 0.000000, 0.656430, 1425.000000, 0.800000, 0.182000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-04-28, 1682712000, 17.000000, 0.683960, 0.459490, 0.003280, -0.007850, 0.001230, 0.821380, 494.000000, 0.440000, 38 x 12, 0.450000, 0.480000, 4.000000, 0.160000, 0.190000, 289 x 279, 0.180000, -0.317040, 0.461130, 0.003050, -0.008020, -0.000650, 0.820480, 1226.000000, 0.300000, 0.065000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-04-28, 1682712000, 17.000000, 0.456370, 0.425090, 0.003860, -0.010580, 0.000730, 0.988950, 1629.000000, 0.290000, 9 x 276, 0.280000, 0.290000, 4.500000, 0.490000, 0.500000, 167 x 2, 0.500000, -0.544360, 0.424330, 0.003530, -0.009910, -0.001120, 0.990510, 224.000000, 0.200000, 0.051000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-04-28, 1682712000, 17.000000, 0.313370, 0.331010, 0.003270, -0.010550, 0.000360, 1.135420, 517.000000, 0.190000, 172 x 510, 0.180000, 0.200000, 5.000000, 0.890000, 0.920000, 179 x 12, 0.910000, -0.681170, 0.319800, 0.003250, -0.010160, -0.001340, 1.155400, 37.000000, 0.700000, 0.168000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-04-28, 1682712000, 17.000000, 0.232970, 0.250790, 0.003000, -0.010180, 0.000510, 1.293050, 185.000000, 0.140000, 17 x 367, 0.140000, 0.150000, 5.500000, 1.340000, 1.370000, 31 x 6, 1.420000, -0.755110, 0.229070, 0.003020, -0.010700, -0.002050, 1.311500, 1.000000, 1.200000, 0.285000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-04-28, 1682712000, 17.000000, 0.171190, 0.195130, 0.002260, -0.009320, 0.000480, 1.383170, 356.000000, 0.100000, 103 x 123, 0.100000, 0.110000, 6.000000, 1.800000, 1.840000, 21 x 11, 1.880000, -0.795820, 0.159090, 0.002580, -0.009740, -0.001070, 1.451750, 6.000000, 1.700000, 0.402000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-04-28, 1682712000, 17.000000, 0.131180, 0.153670, 0.002410, -0.008520, -0.000080, 1.470530, 58.000000, 0.090000, 398 x 257, 0.070000, 0.090000, 6.500000, 2.270000, 2.330000, 20 x 4, 2.230000, -0.807830, 0.108560, 0.002130, -0.010400, -0.001660, 1.619600, 0.000000, 2.200000, 0.519000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-04-28, 1682712000, 17.000000, 0.111140, 0.126220, 0.002140, -0.008350, 0.000480, 1.591790, 89.000000, 0.070000, 51 x 667, 0.060000, 0.080000, 7.000000, 2.750000, 2.810000, 21 x 19, 2.660000, -0.808490, 0.070920, 0.002150, -0.010840, -0.001240, 1.778470, 0.000000, 2.700000, 0.636000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-04-28, 1682712000, 17.000000, 0.087700, 0.102540, 0.001960, -0.006990, -0.000110, 1.651600, 125.000000, 0.050000, 191 x 265, 0.050000, 0.060000, 7.500000, 3.200000, 3.300000, 179 x 22, 2.650000, -0.808740, 0.036970, 0.002120, -0.010820, -0.001290, 1.888450, 0.000000, 3.200000, 0.752000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-04-28, 1682712000, 17.000000, 0.071620, 0.084950, 0.001270, -0.006390, 0.000170, 1.714800, 80.000000, 0.040000, 42 x 128, 0.040000, 0.050000, 8.000000, 3.700000, 3.800000, 67 x 17, 3.200000, -0.785710, 0.027900, 0.002060, -0.012390, -0.001520, 2.144980, 0.000000, 3.700000, 0.869000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-04-28, 1682712000, 17.000000, 0.062690, 0.073020, 0.001450, -0.006060, 0.000290, 1.795250, 41.000000, 0.030000, 143 x 437, 0.030000, 0.050000, 8.500000, 4.200000, 4.250000, 19 x 2, 4.090000, -0.774530, 0.010650, 0.001830, -0.004520, -0.001130, 2.288730, 0.000000, 4.200000, 0.986000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-04-28, 1682712000, 17.000000, 0.048480, 0.059150, 0.001180, -0.004760, -0.000390, 1.810570, 1.000000, 0.020000, 374 x 602, 0.020000, 0.040000, 9.000000, 4.700000, 4.750000, 11 x 6, 4.150000, -0.749810, 0.008760, 0.002360, -0.004790, -0.001400, 2.552500, 0.000000, 4.700000, 1.103000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-04-28, 1682712000, 17.000000, 0.046300, 0.054260, 0.001120, -0.004890, 0.000010, 1.911250, 400.000000, 0.030000, 270 x 593, 0.020000, 0.040000, 9.500000, 5.200000, 5.250000, 20 x 3, 0.000000, -0.724090, 0.007340, 0.002720, -0.005320, -0.001400, 2.816480, , 5.200000, 1.220000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-04-28, 1682712000, 17.000000, 0.038990, 0.046350, 0.000790, -0.004010, 0.000370, 1.946960, 4.000000, 0.020000, 251 x 225, 0.020000, 0.030000, 10.000000, 5.700000, 5.800000, 19 x 55, 5.430000, -0.688890, 0.011810, 0.002030, -0.022240, -0.001750, 3.183130, 0.000000, 5.700000, 1.336000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-04-28, 1682712000, 17.000000, 0.031460, 0.036390, 0.000570, -0.003240, -0.000080, 2.044940, 34.000000, 0.020000, 252 x 451, 0.010000, 0.030000, 11.000000, 6.650000, 6.800000, 51 x 20, 6.120000, -0.648870, 0.004810, 0.002240, -0.005150, -0.001830, 3.610750, 0.000000, 6.700000, 1.570000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-04-28, 1682712000, 17.000000, 0.024140, 0.028370, 0.000730, -0.002810, -0.000110, 2.111840, 0.000000, 0.010000, 22 x 28, 0.010000, 0.020000, 12.000000, 7.650000, 7.800000, 52 x 51, 0.000000, -0.600910, 0.003870, 0.002820, -0.005430, -0.001860, 4.139740, , 7.700000, 1.804000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-04-28, 1682712000, 17.000000, 0.022520, 0.025370, 0.000560, -0.002830, 0.000010, 2.235590, 0.000000, 0.030000, 0 x 420, 0.000000, 0.030000, 13.000000, 8.650000, 8.750000, 55 x 18, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 8.700000, 2.037000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-04-28, 1682712000, 17.000000, 0.021300, 0.023260, 0.000620, -0.002820, 0.000490, 2.351740, 299.000000, 0.020000, 40 x 260, 0.010000, 0.020000, 14.000000, 9.650000, 9.800000, 51 x 50, 8.770000, -0.508010, 0.002750, 0.002810, -0.004760, -0.002040, 5.200290, 0.000000, 9.700000, 2.271000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-05-05, 1683316800, 24.000000, 0.992040, 0.004120, 0.000120, -0.002450, -0.000140, 4.455830, , 0.000000, 19 x 48, 3.700000, 3.900000, 0.500000, 0.000000, 0.020000, 0 x 138, 0.000000, -0.004950, 0.003260, 0.000180, -0.001610, 0.000000, 4.030550, , 3.800000, 0.883000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-05-05, 1683316800, 24.000000, 1.000000, 0.000000, 0.000000, -0.000630, 0.000510, , 0.000000, 3.960000, 49 x 51, 3.200000, 3.350000, 1.000000, 0.000000, 0.010000, 0 x 812, 0.000000, -0.004290, 0.005000, -0.000100, -0.000570, -0.000220, 2.462010, , 3.300000, 0.766000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-05-05, 1683316800, 24.000000, 0.993510, 0.009380, 0.000190, -0.001430, 0.001400, 1.811340, , 0.000000, 34 x 49, 2.710000, 2.870000, 1.500000, 0.000000, 0.010000, 0 x 620, 0.000000, -0.006280, 0.009220, -0.000010, -0.000900, 0.000000, 1.801480, , 2.800000, 0.650000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-05-05, 1683316800, 24.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.001850, -0.000070, 0.000000, 2.380000, 52 x 49, 2.200000, 2.370000, 2.000000, 0.000000, 0.010000, 0 x 443, 0.010000, -0.009180, 0.016220, 0.000380, -0.001090, 0.000000, 1.338680, 0.000000, 2.300000, 0.533000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-05-05, 1683316800, 24.000000, 0.995360, 0.015680, 0.000530, -0.000720, 0.001820, 0.846190, 1.000000, 1.730000, 52 x 49, 1.700000, 1.880000, 2.500000, 0.000000, 0.020000, 0 x 28, 0.010000, -0.019950, 0.040330, 0.000250, -0.000890, 0.000000, 1.090790, 0.000000, 1.800000, 0.416000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-05-05, 1683316800, 24.000000, 0.962400, 0.089070, 0.000790, -0.002310, 0.002280, 0.823780, 101.000000, 1.220000, 28 x 145, 1.240000, 1.370000, 3.000000, 0.000000, 0.030000, 0 x 278, 0.020000, -0.038040, 0.089360, 0.001230, -0.001190, -0.000210, 0.824760, 0.000000, 1.300000, 0.299000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-05-05, 1683316800, 24.000000, 0.884390, 0.245710, 0.002630, -0.003510, 0.001940, 0.710390, 108.000000, 0.760000, 16 x 209, 0.790000, 0.890000, 3.500000, 0.040000, 0.060000, 118 x 334, 0.040000, -0.117430, 0.246550, 0.002220, -0.003460, -0.000720, 0.718510, 122.000000, 0.800000, 0.182000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-05-05, 1683316800, 24.000000, 0.667760, 0.388290, 0.004400, -0.007310, 0.001670, 0.839730, 814.000000, 0.530000, 80 x 58, 0.510000, 0.540000, 4.000000, 0.220000, 0.260000, 497 x 51, 0.260000, -0.334390, 0.380920, 0.003900, -0.006550, -0.000780, 0.859750, 78.000000, 0.300000, 0.065000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-05-05, 1683316800, 24.000000, 0.483300, 0.348870, 0.004430, -0.009770, 0.000830, 1.025910, 309.000000, 0.380000, 25 x 68, 0.360000, 0.380000, 4.500000, 0.560000, 0.600000, 197 x 153, 0.630000, -0.515590, 0.344990, 0.004000, -0.009240, -0.001670, 1.035830, 93.000000, 0.200000, 0.051000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-05-05, 1683316800, 24.000000, 0.363600, 0.288960, 0.003780, -0.009800, 0.000610, 1.165690, 241.000000, 0.280000, 220 x 368, 0.260000, 0.290000, 5.000000, 0.960000, 1.010000, 138 x 82, 0.990000, -0.632150, 0.280110, 0.003840, -0.009660, -0.001680, 1.181360, 2.000000, 0.700000, 0.168000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-05-05, 1683316800, 24.000000, 0.284160, 0.236480, 0.003500, -0.010440, 0.000600, 1.286610, 118.000000, 0.190000, 161 x 458, 0.200000, 0.230000, 5.500000, 1.390000, 1.450000, 116 x 56, 1.450000, -0.707260, 0.219540, 0.003510, -0.009020, -0.002450, 1.300710, 1.000000, 1.200000, 0.285000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-05-05, 1683316800, 24.000000, 0.226180, 0.195740, 0.003110, -0.009390, 0.000990, 1.378560, 287.000000, 0.170000, 197 x 471, 0.160000, 0.180000, 6.000000, 1.830000, 1.900000, 192 x 16, 1.910000, -0.758980, 0.166610, 0.003710, -0.008860, -0.002150, 1.382860, 1.000000, 1.700000, 0.402000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-05-05, 1683316800, 24.000000, 0.185000, 0.163630, 0.002530, -0.008970, 0.000480, 1.466100, 48.000000, 0.140000, 275 x 624, 0.130000, 0.150000, 6.500000, 2.290000, 2.420000, 45 x 69, 2.230000, -0.766160, 0.124570, 0.002720, -0.009120, -0.002440, 1.570040, 0.000000, 2.200000, 0.519000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-05-05, 1683316800, 24.000000, 0.156570, 0.138920, 0.002340, -0.008580, 0.000210, 1.553120, 118.000000, 0.120000, 20 x 346, 0.110000, 0.130000, 7.000000, 2.760000, 2.910000, 55 x 94, 2.820000, -0.770300, 0.092370, 0.002890, -0.009730, -0.002510, 1.714320, 5.000000, 2.700000, 0.636000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-05-05, 1683316800, 24.000000, 0.127100, 0.117650, 0.001930, -0.007530, 0.000290, 1.591510, 22.000000, 0.100000, 264 x 673, 0.080000, 0.110000, 7.500000, 3.250000, 3.350000, 41 x 41, 0.000000, -0.777330, 0.063070, 0.003140, -0.009450, -0.001510, 1.801070, , 3.200000, 0.752000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-05-05, 1683316800, 24.000000, 0.108170, 0.101140, 0.002380, -0.007160, -0.000080, 1.645830, 7.000000, 0.070000, 125 x 70, 0.070000, 0.090000, 8.000000, 3.700000, 3.850000, 58 x 30, 0.000000, -0.772220, 0.041370, 0.002240, -0.010270, -0.001610, 1.921580, , 3.700000, 0.869000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-05-05, 1683316800, 24.000000, 0.093920, 0.088140, 0.001750, -0.006100, 0.000000, 1.703350, 13.000000, 0.070000, 121 x 138, 0.060000, 0.080000, 8.500000, 4.200000, 4.350000, 67 x 48, 0.000000, -0.750140, 0.032700, 0.003050, -0.012030, -0.002230, 2.136510, , 4.200000, 0.986000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-05-05, 1683316800, 24.000000, 0.084950, 0.078870, 0.001590, -0.006500, -0.000160, 1.775960, 1.000000, 0.050000, 320 x 377, 0.050000, 0.080000, 9.000000, 4.700000, 4.850000, 68 x 68, 4.500000, -0.726640, 0.026310, 0.002380, -0.013660, -0.002300, 2.352490, 0.000000, 4.700000, 1.103000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-05-05, 1683316800, 24.000000, 0.068010, 0.066530, 0.001920, -0.005620, 0.000020, 1.772710, 1.000000, 0.060000, 43 x 39, 0.040000, 0.060000, 9.500000, 5.150000, 5.350000, 64 x 36, 0.000000, -0.713960, 0.016240, 0.002700, -0.013500, -0.001890, 2.483700, , 5.200000, 1.220000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-05-05, 1683316800, 24.000000, 0.070500, 0.064200, 0.001860, -0.005660, -0.000130, 1.891270, 101.000000, 0.050000, 114 x 442, 0.040000, 0.070000, 10.000000, 5.700000, 5.800000, 18 x 1, 0.000000, -0.690130, 0.013560, 0.003380, -0.015440, -0.002350, 2.704530, , 5.700000, 1.336000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-05-05, 1683316800, 24.000000, 0.059160, 0.055680, 0.000920, -0.005020, -0.000130, 1.899210, 0.000000, 0.080000, 166 x 386, 0.020000, 0.070000, 10.500000, 6.150000, 6.350000, 66 x 38, 0.000000, -0.665300, 0.011570, 0.003050, -0.017770, -0.002010, 2.925790, , 6.200000, 1.453000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-05-05, 1683316800, 24.000000, 0.052850, 0.050000, 0.000800, -0.004740, -0.000120, 1.932600, 0.000000, 0.080000, 356 x 416, 0.020000, 0.060000, 11.000000, 6.650000, 6.850000, 64 x 36, 0.000000, -0.640300, 0.010020, 0.002910, -0.019220, -0.002420, 3.149340, , 6.700000, 1.570000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-05-05, 1683316800, 24.000000, 0.034880, 0.036350, 0.001360, -0.002910, -0.000270, 1.918110, 0.000000, 0.030000, 165 x 63, 0.020000, 0.030000, 12.000000, 7.700000, 7.750000, 1 x 1, 0.000000, -0.601190, 0.005160, 0.002820, -0.004570, -0.001540, 3.513960, , 7.700000, 1.804000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-05-12, 1683921600, 31.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 0.000000, 48 x 5, 3.650000, 3.900000, 0.500000, 0.000000, 0.020000, 0 x 111, 0.000000, -0.005230, 0.003280, 0.000090, -0.000880, 0.000000, 3.555460, , 3.800000, 0.883000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-05-12, 1683921600, 31.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 0.000000, 48 x 5, 3.150000, 3.400000, 1.000000, 0.000000, 0.010000, 0 x 804, 0.000000, -0.004580, 0.005000, -0.000060, -0.001020, -0.000430, 2.165260, , 3.300000, 0.766000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-05-12, 1683921600, 31.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000380, , 0.000000, 3 x 5, 2.690000, 2.870000, 1.500000, 0.000000, 0.010000, 0 x 612, 0.000000, -0.006460, 0.009270, 0.000650, -0.000320, -0.000130, 1.582060, , 2.800000, 0.650000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-05-12, 1683921600, 31.000000, 0.879450, 0.009040, 0.000970, -0.004120, 0.000120, 2.026620, 0.000000, 2.320000, 3 x 2, 2.180000, 2.390000, 2.000000, 0.000000, 0.020000, 0 x 42, 0.000000, -0.015190, 0.023230, 0.000970, -0.000910, -0.000260, 1.303880, , 2.300000, 0.533000
1681243200, 2023-04-11 16:00, 2023-04-11, 16.000000, 4.280000, 2023-05-12, 1683921600, 31.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000240, 0.000000, 2.220000, 48 x 6, 1.680000, 1.880000, 2.500000, 0.000000, 0.020000, 0 x 40, 0.000000, -0.020540, 0.041070, 0.000570, -0.001090, 0.000000, 0.953840, , 1.800000, 0.416000
