[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [UNDERLYING_LAST], [EXPIRE_DATE], [EXPIRE_UNIX], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_RHO], [C_IV], [C_VOLUME], [C_LAST], [C_SIZE], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_SIZE], [P_LAST], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [P_RHO], [P_IV], [P_VOLUME], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2024-06-21, 1719000000, 381.000000, 0.227490, 0.098050, 0.006690, -0.001480, 0.002620, 1.302920, 0.000000, 0.400000, 60 x 185, 0.070000, 0.410000, 16.000000, 13.350000, 14.000000, 60 x 60, 13.330000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 13.700000, 5.926000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2024-06-21, 1719000000, 381.000000, 0.238910, 0.096910, 0.007450, -0.001450, 0.003020, 1.355390, 0.000000, 0.610000, 60 x 127, 0.090000, 0.430000, 17.000000, 14.450000, 14.950000, 1 x 1, 12.210000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 14.700000, 6.359000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2024-06-21, 1719000000, 381.000000, 0.181060, 0.088620, 0.005810, -0.000630, 0.002530, 1.259980, 0.000000, 0.600000, 508 x 116, 0.010000, 0.350000, 18.000000, 15.250000, 16.150000, 60 x 60, 12.400000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 15.700000, 6.792000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2024-06-21, 1719000000, 381.000000, 0.282230, 0.095500, 0.008080, -0.001660, 0.002980, 1.496590, 0.000000, 0.660000, 201 x 335, 0.070000, 0.600000, 19.000000, 16.050000, 17.350000, 60 x 60, 13.100000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 16.700000, 7.225000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2024-06-21, 1719000000, 381.000000, 0.185910, 0.086170, 0.005950, -0.001350, 0.002770, 1.315780, 0.000000, 0.450000, 153 x 139, 0.060000, 0.320000, 20.000000, 17.600000, 18.050000, 6 x 6, 17.520000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 17.000000, 17.700000, 7.658000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2024-06-21, 1719000000, 381.000000, 0.348440, 0.092920, 0.008380, -0.002050, 0.003990, 1.685570, 0.000000, 1.300000, 50 x 258, 0.060000, 0.860000, 21.000000, 18.200000, 19.200000, 5 x 5, 18.020000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 18.700000, 8.091000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2024-06-21, 1719000000, 381.000000, 0.172850, 0.081470, 0.006230, -0.001380, 0.002740, 1.327270, 0.000000, 0.780000, 60 x 10, 0.050000, 0.300000, 22.000000, 19.200000, 20.200000, 60 x 60, 17.420000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 19.700000, 8.524000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2024-06-21, 1719000000, 381.000000, 0.301870, 0.090790, 0.008200, -0.001920, 0.003490, 1.627010, 0.000000, 1.740000, 1 x 1, 0.030000, 0.730000, 23.000000, 20.200000, 21.200000, 60 x 60, 17.210000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 20.700000, 8.957000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2024-06-21, 1719000000, 381.000000, 0.283790, 0.089300, 0.007730, -0.001760, 0.003070, 1.607030, 0.000000, 1.590000, 144 x 389, 0.050000, 0.650000, 24.000000, 21.250000, 22.150000, 60 x 60, 18.150000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 21.700000, 9.390000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2024-06-21, 1719000000, 381.000000, 0.146480, 0.073760, 0.005170, -0.000840, 0.002140, 1.320930, 0.000000, 0.400000, 6 x 10, 0.060000, 0.230000, 25.000000, 22.200000, 23.200000, 60 x 60, 22.400000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 22.700000, 9.823000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2024-06-21, 1719000000, 381.000000, 0.248560, 0.085710, 0.007240, -0.001930, 0.002980, 1.565840, 0.000000, 0.340000, 1 x 241, 0.050000, 0.540000, 26.000000, 23.200000, 24.200000, 5 x 5, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 23.700000, 10.255000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2024-06-21, 1719000000, 381.000000, 0.238570, 0.084100, 0.007630, -0.001760, 0.003020, 1.559460, 0.000000, 0.600000, 171 x 474, 0.010000, 0.550000, 27.000000, 24.200000, 25.200000, 60 x 60, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 24.700000, 10.688000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2024-06-21, 1719000000, 381.000000, 0.198240, 0.079390, 0.006690, -0.000820, 0.002330, 1.486630, 0.000000, 0.400000, 182 x 261, 0.030000, 0.410000, 28.000000, 25.200000, 26.200000, 5 x 5, 21.650000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 25.700000, 11.121000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2024-06-21, 1719000000, 381.000000, 0.151810, 0.071430, 0.005290, -0.000600, 0.002430, 1.392500, 0.000000, 2.660000, 81 x 42, 0.030000, 0.280000, 29.000000, 26.200000, 27.200000, 5 x 5, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 26.700000, 11.554000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2024-06-21, 1719000000, 381.000000, 0.140200, 0.068470, 0.005510, -0.000970, 0.002120, 1.376270, 0.000000, 0.340000, 60 x 60, 0.020000, 0.260000, 30.000000, 27.250000, 28.200000, 1 x 60, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 27.700000, 11.987000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2024-06-21, 1719000000, 381.000000, 0.135660, 0.066790, 0.004770, -0.001240, 0.001440, 1.377960, 0.000000, 0.400000, 4 x 8, 0.030000, 0.240000, 31.000000, 28.200000, 29.200000, 60 x 60, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 28.700000, 12.420000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2024-06-21, 1719000000, 381.000000, 0.142530, 0.067730, 0.004950, -0.000640, 0.001560, 1.408040, 78.000000, 0.160000, 50 x 9, 0.120000, 0.170000, 32.000000, 29.200000, 30.200000, 5 x 5, 25.430000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 29.700000, 12.853000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2025-01-17, 1737147600, 591.040000, 0.893870, 0.028480, 0.003580, -0.000340, 0.012540, 1.588880, 10.000000, 1.680000, 5 x 60, 1.680000, 1.930000, 1.000000, 0.340000, 0.400000, 236 x 25, 0.400000, -0.084050, 0.040250, 0.004730, -0.000660, -0.007030, 1.283250, 0.000000, 1.300000, 0.567000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2025-01-17, 1737147600, 591.040000, 0.801390, 0.066520, 0.007220, -0.000740, 0.008180, 1.297700, 0.000000, 1.540000, 10 x 46, 1.380000, 1.430000, 2.000000, 1.010000, 1.050000, 20 x 2, 0.890000, -0.163470, 0.061350, 0.006920, -0.000750, -0.014910, 1.308900, 0.000000, 0.300000, 0.134000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2025-01-17, 1737147600, 591.040000, 0.730840, 0.081170, 0.008920, -0.001090, 0.008040, 1.294970, 63.000000, 1.210000, 10 x 19, 1.200000, 1.230000, 3.000000, 1.680000, 1.890000, 13 x 171, 1.420000, -0.221140, 0.070370, 0.007930, -0.000590, -0.020860, 1.331260, 0.000000, 0.700000, 0.299000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2025-01-17, 1737147600, 591.040000, 0.665880, 0.092840, 0.010030, -0.001200, 0.007430, 1.267660, 1.000000, 1.020000, 1 x 1, 1.030000, 1.070000, 4.000000, 2.180000, 3.350000, 1 x 1, 2.200000, -0.204400, 0.054750, 0.007530, -0.000390, -0.023910, 1.576130, 0.000000, 1.700000, 0.732000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2025-01-17, 1737147600, 591.040000, 0.616100, 0.098390, 0.010670, -0.001000, 0.007370, 1.266320, 1.000000, 1.030000, 2 x 176, 0.900000, 0.980000, 5.000000, 2.600000, 5.000000, 1 x 1, 3.110000, -0.163120, 0.040140, 0.006780, -0.001030, -0.024240, 1.881450, 0.000000, 2.700000, 1.165000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2025-01-17, 1737147600, 591.040000, 0.542350, 0.109470, 0.011300, -0.001410, 0.007910, 1.191400, 0.000000, 0.900000, 50 x 80, 0.650000, 0.890000, 6.000000, 4.250000, 5.350000, 1 x 526, 4.100000, -0.132300, 0.032290, 0.005610, -0.000750, -0.023950, 2.139970, 0.000000, 3.700000, 1.597000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2025-01-17, 1737147600, 591.040000, 0.529380, 0.104940, 0.011430, -0.001390, 0.007090, 1.248100, 0.000000, 0.990000, 41 x 149, 0.700000, 0.820000, 7.000000, 4.050000, 5.450000, 1 x 62, 4.700000, -0.547200, 0.111810, 0.008430, -0.000910, -0.022610, 0.996340, 0.000000, 4.700000, 2.030000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2025-01-17, 1737147600, 591.040000, 0.526400, 0.099910, 0.011760, -0.001140, 0.007470, 1.310980, 0.000000, 1.300000, 13 x 333, 0.550000, 0.990000, 8.000000, 5.000000, 8.400000, 1 x 1, 5.580000, -0.120440, 0.029980, 0.005810, -0.001100, -0.024490, , 0.000000, 5.700000, 2.463000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2025-01-17, 1737147600, 591.040000, 0.491400, 0.101660, 0.011200, -0.001680, 0.006620, 1.294700, 6.000000, 0.700000, 5 x 63, 0.570000, 0.830000, 9.000000, 4.650000, 9.450000, 60 x 60, 6.900000, -0.274740, 0.058050, 0.007990, -0.000820, -0.027330, 1.701560, 2.000000, 6.700000, 2.896000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2025-01-17, 1737147600, 591.040000, 0.432600, 0.106150, 0.011560, -0.000860, 0.006950, 1.228650, 2.000000, 0.600000, 52 x 127, 0.550000, 0.610000, 10.000000, 7.400000, 8.400000, 60 x 60, 9.450000, -0.291860, 0.059960, 0.008180, -0.000760, -0.026010, 1.695390, 0.000000, 7.700000, 3.329000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2025-01-17, 1737147600, 591.040000, 0.454220, 0.099880, 0.011070, -0.001140, 0.005970, 1.312340, 0.000000, 0.800000, 292 x 5, 0.370000, 0.900000, 11.000000, 8.600000, 11.350000, 1 x 1, 10.450000, -0.144610, 0.036070, 0.006630, -0.001030, -0.024990, , 0.000000, 8.700000, 3.762000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2025-01-17, 1737147600, 591.040000, 0.454840, 0.096980, 0.011390, -0.001560, 0.006630, 1.352640, 0.000000, 0.870000, 323 x 1, 0.290000, 1.000000, 12.000000, 9.500000, 11.850000, 672 x 2, 9.010000, -0.151920, 0.038060, 0.006420, -0.001350, -0.024540, , 0.000000, 9.700000, 4.195000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2025-01-17, 1737147600, 591.040000, 0.791770, 0.034920, 0.006880, -0.001730, 0.010840, , 0.000000, 1.000000, 1 x 10, 0.450000, 5.000000, 13.000000, 10.500000, 13.450000, 233 x 1, 9.770000, -0.159460, 0.040030, 0.006370, -0.001600, -0.023930, , 0.000000, 10.700000, 4.628000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2025-01-17, 1737147600, 591.040000, 0.639590, 0.064920, 0.009810, -0.001270, 0.006850, 1.843080, 0.000000, 0.850000, 438 x 15, 0.250000, 2.000000, 14.000000, 11.200000, 13.950000, 61 x 1, 10.850000, -0.165670, 0.042070, 0.006990, -0.001700, -0.022520, , 0.000000, 11.700000, 5.061000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2025-01-17, 1737147600, 591.040000, 0.481770, 0.087480, 0.011260, -0.001620, 0.006640, 1.501200, 0.000000, 0.790000, 20 x 1, 0.350000, 1.100000, 15.000000, 12.350000, 14.950000, 1 x 1, 11.210000, -0.173290, 0.044040, 0.007310, -0.000920, -0.021870, , 0.000000, 12.700000, 5.494000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2025-01-17, 1737147600, 591.040000, 0.618360, 0.066600, 0.010980, -0.001810, 0.007500, 1.839880, 0.000000, 2.050000, 765 x 1, 0.060000, 2.090000, 16.000000, 13.100000, 16.000000, 60 x 10, 11.630000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 13.700000, 5.926000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2025-01-17, 1737147600, 591.040000, 0.302810, 0.095630, 0.010090, -0.000870, 0.005490, 1.218990, 1.000000, 0.300000, 1 x 5, 0.300000, 0.440000, 17.000000, 13.400000, 16.900000, 60 x 1, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 14.700000, 6.359000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2025-01-17, 1737147600, 591.040000, 0.765140, 0.039180, 0.007900, -0.001290, 0.003700, , 0.000000, 0.910000, 178 x 10, 0.170000, 5.000000, 18.000000, 15.200000, 17.950000, 1 x 1, 14.440000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 15.700000, 6.792000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2025-01-17, 1737147600, 591.040000, 0.456090, 0.084750, 0.011550, -0.001640, 0.006430, 1.544910, 0.000000, 0.690000, 6 x 1, 0.150000, 1.220000, 19.000000, 15.100000, 18.400000, 60 x 60, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 16.700000, 7.225000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2025-01-17, 1737147600, 591.040000, 0.246300, 0.089390, 0.009270, -0.000780, 0.004860, 1.182370, 0.000000, 0.390000, 196 x 175, 0.090000, 0.480000, 20.000000, 15.950000, 19.500000, 65 x 65, 17.600000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 10.000000, 17.700000, 7.658000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2025-01-17, 1737147600, 591.040000, 0.199510, 0.084070, 0.008290, -0.000670, 0.003640, 1.115880, 0.000000, 0.350000, 1 x 10, 0.140000, 0.290000, 21.000000, 16.000000, 21.000000, 62 x 62, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 18.700000, 8.091000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2025-01-17, 1737147600, 591.040000, 0.188600, 0.081460, 0.007400, -0.000810, 0.004210, 1.111610, 10.000000, 0.250000, 174 x 10, 0.110000, 0.290000, 22.000000, 17.000000, 22.000000, 10 x 10, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 19.700000, 8.524000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2025-01-17, 1737147600, 591.040000, 0.349580, 0.087020, 0.010710, -0.001100, 0.005480, 1.416410, 0.000000, 0.680000, 60 x 60, 0.060000, 0.890000, 23.000000, 18.000000, 23.000000, 10 x 10, 17.770000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 20.700000, 8.957000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2025-01-17, 1737147600, 591.040000, 0.192630, 0.079910, 0.007960, -0.000890, 0.004030, 1.149840, 7.000000, 0.250000, 1 x 8, 0.170000, 0.250000, 24.000000, 19.000000, 24.000000, 10 x 10, 20.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 21.700000, 9.390000
1686081600, 2023-06-06 16:00, 2023-06-06, 16.000000, 2.310000, 2025-01-17, 1737147600, 591.040000, 0.205660, 0.080430, 0.008330, -0.000650, 0.003460, 1.186510, 108.000000, 0.300000, 2 x 91, 0.210000, 0.250000, 25.000000, 20.300000, 25.000000, 60 x 334, 22.370000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 22.700000, 9.823000
1686168000, 2023-06-07 16:00, 2023-06-07, 16.000000, 2.330000, 2023-06-09, 1686340800, 2.000000, 0.985180, 0.018020, 0.000200, -0.011400, 0.000430, 10.246050, 1.000000, 1.860000, 6 x 30, 1.790000, 1.890000, 0.500000, 0.000000, 1.270000, 0 x 1, 0.000000, -0.018980, 0.005890, -0.000140, -0.080260, 0.000000, , , 1.800000, 0.785000
1686168000, 2023-06-07 16:00, 2023-06-07, 16.000000, 2.330000, 2023-06-09, 1686340800, 2.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000030, 0.000430, 1.000000, 1.330000, 30 x 4, 1.290000, 1.360000, 1.000000, 0.000000, 1.270000, 0 x 1, 0.000000, -0.052300, 0.016860, 0.000660, -0.138890, -0.000520, 27.896860, , 1.300000, 0.570000
1686168000, 2023-06-07 16:00, 2023-06-07, 16.000000, 2.330000, 2023-06-09, 1686340800, 2.000000, 1.000000, 0.000000, 0.000000, -0.000290, -0.000230, , 1.000000, 0.810000, 100 x 156, 0.780000, 0.860000, 1.500000, 0.000000, 0.010000, 0 x 6256, 0.000000, -0.022300, 0.099860, 0.000350, -0.003880, 0.000000, 2.694890, , 0.800000, 0.355000
1686168000, 2023-06-07 16:00, 2023-06-07, 16.000000, 2.330000, 2023-06-09, 1686340800, 2.000000, 0.900420, 0.609920, -0.000130, -0.008560, -0.000090, 1.431800, 419.000000, 0.320000, 1 x 1, 0.330000, 0.350000, 2.000000, 0.000000, 0.010000, 0 x 1003, 0.010000, -0.051920, 0.477100, 0.000180, -0.003820, -0.000490, 1.104220, 66.000000, 0.300000, 0.140000
1686168000, 2023-06-07 16:00, 2023-06-07, 16.000000, 2.330000, 2023-06-09, 1686340800, 2.000000, 0.221140, 1.438010, 0.000820, -0.011870, 0.000030, 1.027600, 3540.000000, 0.030000, 240 x 228, 0.020000, 0.030000, 2.500000, 0.180000, 0.190000, 469 x 1749, 0.200000, -0.854850, 1.425240, 0.000740, -0.005920, -0.000540, 0.761440, 1373.000000, 0.200000, 0.075000
1686168000, 2023-06-07 16:00, 2023-06-07, 16.000000, 2.330000, 2023-06-09, 1686340800, 2.000000, 0.086200, 0.385920, 0.000500, -0.010260, -0.000280, 2.027940, 696.000000, 0.010000, 1149 x 444, 0.010000, 0.020000, 3.000000, 0.650000, 0.700000, 9 x 20, 0.660000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.000100, 25.000000, 0.700000, 0.290000
1686168000, 2023-06-07 16:00, 2023-06-07, 16.000000, 2.330000, 2023-06-09, 1686340800, 2.000000, 0.029150, 0.139670, 0.000600, -0.004380, 0.000000, 2.369280, 27.000000, 0.010000, 0 x 115, 0.000000, 0.010000, 3.500000, 1.150000, 1.190000, 13 x 1, 1.180000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 18.000000, 1.200000, 0.505000
1686168000, 2023-06-07 16:00, 2023-06-07, 16.000000, 2.330000, 2023-06-09, 1686340800, 2.000000, 0.024630, 0.094770, 0.000250, -0.004330, 0.000000, 2.982270, 1.000000, 0.010000, 0 x 413, 0.000000, 0.010000, 4.000000, 1.620000, 1.750000, 268 x 167, 1.640000, -0.819170, 0.039510, 0.000440, -0.010090, -0.000030, 4.421790, 4.000000, 1.700000, 0.720000
1686168000, 2023-06-07 16:00, 2023-06-07, 16.000000, 2.330000, 2023-06-09, 1686340800, 2.000000, 0.020700, 0.072270, -0.000260, -0.003840, 0.000000, 3.500250, 0.000000, 0.020000, 0 x 158, 0.000000, 0.010000, 4.500000, 2.150000, 2.240000, 14 x 179, 2.150000, -0.766980, 0.038420, 0.000720, -0.020390, 0.000000, 5.853640, 10.000000, 2.200000, 0.935000
1686168000, 2023-06-07 16:00, 2023-06-07, 16.000000, 2.330000, 2023-06-09, 1686340800, 2.000000, 0.018960, 0.058910, 0.000290, -0.004590, 0.000000, 3.951230, 0.000000, 0.010000, 0 x 88, 0.000000, 0.010000, 5.000000, 2.610000, 2.740000, 264 x 331, 2.670000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000350, 1.000000, 2.700000, 1.151000
1686168000, 2023-06-07 16:00, 2023-06-07, 16.000000, 2.330000, 2023-06-09, 1686340800, 2.000000, 0.018280, 0.050160, 0.000530, -0.003940, 0.000000, 4.348880, 0.000000, 0.010000, 0 x 39, 0.000000, 0.010000, 5.500000, 3.100000, 3.200000, 86 x 1, 3.120000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 3.200000, 1.366000
1686168000, 2023-06-07 16:00, 2023-06-07, 16.000000, 2.330000, 2023-06-09, 1686340800, 2.000000, 0.016550, 0.043920, 0.000520, -0.003950, 0.000000, 4.704010, 0.000000, 0.010000, 0 x 50, 0.000000, 0.010000, 6.000000, 3.600000, 3.800000, 130 x 162, 3.650000, -0.630220, 0.013820, 0.000700, -0.024720, -0.000620, 9.601100, 0.000000, 3.700000, 1.581000
1686168000, 2023-06-07 16:00, 2023-06-07, 16.000000, 2.330000, 2023-06-09, 1686340800, 2.000000, 0.027970, 0.057520, 0.000080, -0.008300, 0.000000, 5.522960, 0.000000, 0.020000, 0 x 434, 0.000000, 0.020000, 6.500000, 4.100000, 4.250000, 47 x 60, 3.100000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000010, 0.000000, 4.200000, 1.796000
1686168000, 2023-06-07 16:00, 2023-06-07, 16.000000, 2.330000, 2023-06-09, 1686340800, 2.000000, 0.015410, 0.035730, 0.000170, -0.004440, 0.000000, 5.320540, 0.000000, 0.010000, 0 x 30, 0.000000, 0.010000, 7.000000, 4.600000, 4.700000, 206 x 200, 3.970000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 4.700000, 2.011000
1686168000, 2023-06-07 16:00, 2023-06-07, 16.000000, 2.330000, 2023-06-09, 1686340800, 2.000000, 0.025540, 0.048640, 0.000350, -0.008290, 0.000000, 6.123990, 0.000000, 0.040000, 0 x 517, 0.000000, 0.020000, 7.500000, 5.100000, 5.250000, 40 x 30, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.000250, , 5.200000, 2.226000
1686168000, 2023-06-07 16:00, 2023-06-07, 16.000000, 2.330000, 2023-06-09, 1686340800, 2.000000, 0.014260, 0.030610, -0.000120, -0.004620, 0.000000, 5.839430, 0.000000, 0.010000, 0 x 168, 0.000000, 0.010000, 8.000000, 5.600000, 5.700000, 230 x 223, 5.050000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 5.700000, 2.441000
1686168000, 2023-06-07 16:00, 2023-06-07, 16.000000, 2.330000, 2023-06-16, 1686945600, 9.000000, 0.988600, 0.015160, 0.000240, -0.002240, 0.000520, 4.999540, 6.000000, 1.850000, 1 x 1, 1.820000, 1.850000, 0.500000, 0.000000, 1.270000, 0 x 1, 0.000000, -0.019180, 0.005910, -0.000100, -0.017200, -0.000330, , , 1.800000, 0.785000
1686168000, 2023-06-07 16:00, 2023-06-07, 16.000000, 2.330000, 2023-06-16, 1686945600, 9.000000, 1.000000, 0.000000, 0.000000, -0.000260, -0.000040, -0.000320, 90.000000, 1.330000, 334 x 144, 1.280000, 1.370000, 1.000000, 0.000000, 0.010000, 0 x 784, 0.010000, -0.012860, 0.034010, 0.000380, -0.001430, -0.000110, 2.559760, 0.000000, 1.300000, 0.570000
1686168000, 2023-06-07 16:00, 2023-06-07, 16.000000, 2.330000, 2023-06-16, 1686945600, 9.000000, 0.955820, 0.142610, 0.000640, -0.003330, 0.000830, 1.720240, 171.000000, 0.860000, 632 x 160, 0.820000, 0.860000, 1.500000, 0.000000, 0.010000, 0 x 5296, 0.000000, -0.022360, 0.099480, -0.000150, -0.001380, 0.000000, 1.430210, , 0.800000, 0.355000
1686168000, 2023-06-07 16:00, 2023-06-07, 16.000000, 2.330000, 2023-06-16, 1686945600, 9.000000, 0.858250, 0.633210, 0.000770, -0.004640, 0.000460, 0.932830, 504.000000, 0.350000, 94 x 98, 0.350000, 0.360000, 2.000000, 0.010000, 0.030000, 1284 x 253, 0.020000, -0.120650, 0.626900, 0.000990, -0.003450, -0.000120, 0.842280, 1434.000000, 0.300000, 0.140000
1686168000, 2023-06-07 16:00, 2023-06-07, 16.000000, 2.330000, 2023-06-16, 1686945600, 9.000000, 0.384740, 0.887750, 0.001410, -0.008780, 0.000280, 1.134630, 2102.000000, 0.100000, 146 x 326, 0.100000, 0.110000, 2.500000, 0.260000, 0.280000, 151 x 173, 0.270000, -0.622270, 0.916490, 0.001580, -0.008470, -0.000690, 1.087540, 251.000000, 0.200000, 0.075000
1686168000, 2023-06-07 16:00, 2023-06-07, 16.000000, 2.330000, 2023-06-16, 1686945600, 9.000000, 0.170010, 0.460340, 0.001120, -0.007450, 0.000210, 1.449120, 693.000000, 0.040000, 335 x 415, 0.040000, 0.050000, 3.000000, 0.680000, 0.720000, 264 x 5, 0.680000, -0.850350, 0.361910, 0.000460, -0.004870, -0.000010, 1.290880, 287.000000, 0.700000, 0.290000
1686168000, 2023-06-07 16:00, 2023-06-07, 16.000000, 2.330000, 2023-06-16, 1686945600, 9.000000, 0.092050, 0.256110, 0.000930, -0.005050, 0.000530, 1.705350, 70.000000, 0.020000, 345 x 431, 0.020000, 0.030000, 3.500000, 1.170000, 1.240000, 20 x 137, 1.200000, -0.829750, 0.173100, 0.000860, -0.008190, -0.000020, 1.977790, 43.000000, 1.200000, 0.505000
