[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [UNDERLYING_LAST], [EXPIRE_DATE], [EXPIRE_UNIX], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_RHO], [C_IV], [C_VOLUME], [C_LAST], [C_SIZE], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_SIZE], [P_LAST], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [P_RHO], [P_IV], [P_VOLUME], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-01-27, 1674853200, 22.000000, 0.728350, 0.279120, 0.005720, -0.008850, 0.002380, 0.724600, 40.000000, 0.800000, 17 x 127, 0.780000, 0.830000, 6.000000, 0.200000, 0.220000, 1 x 38, 0.200000, -0.268410, 0.283780, 0.005060, -0.008600, -0.001530, 0.711020, 113.000000, 0.600000, 0.087000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-01-27, 1674853200, 22.000000, 0.567440, 0.296850, 0.006440, -0.011660, 0.001600, 0.808590, 20.000000, 0.560000, 5 x 188, 0.550000, 0.590000, 6.500000, 0.440000, 0.480000, 64 x 35, 0.460000, -0.434660, 0.311130, 0.006540, -0.010440, -0.002280, 0.774800, 32.000000, 0.100000, 0.011000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-01-27, 1674853200, 22.000000, 0.433860, 0.272740, 0.006000, -0.012520, 0.001400, 0.880110, 32.000000, 0.420000, 15 x 38, 0.400000, 0.420000, 7.000000, 0.770000, 0.840000, 192 x 74, 0.810000, -0.570570, 0.280160, 0.006480, -0.011290, -0.002470, 0.856740, 5.000000, 0.400000, 0.065000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-01-27, 1674853200, 22.000000, 0.338840, 0.230750, 0.006180, -0.013390, 0.001070, 0.967400, 31.000000, 0.310000, 2 x 34, 0.310000, 0.320000, 7.500000, 1.190000, 1.250000, 48 x 47, 1.230000, -0.663430, 0.229350, 0.005850, -0.011930, -0.002430, 0.961180, 1.000000, 0.900000, 0.142000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-01-27, 1674853200, 22.000000, 0.265310, 0.194370, 0.005060, -0.011920, 0.000780, 1.028580, 192.000000, 0.230000, 38 x 38, 0.230000, 0.250000, 8.000000, 1.610000, 1.680000, 84 x 12, 1.550000, -0.734060, 0.186980, 0.005490, -0.011520, -0.002730, 1.024650, 10.000000, 1.400000, 0.218000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-01-27, 1674853200, 22.000000, 0.209460, 0.162280, 0.005150, -0.011410, 0.000380, 1.081160, 46.000000, 0.180000, 108 x 90, 0.170000, 0.200000, 8.500000, 2.060000, 2.110000, 44 x 43, 1.860000, -0.786050, 0.147170, 0.004910, -0.010410, -0.003340, 1.073700, 0.000000, 1.900000, 0.294000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-01-27, 1674853200, 22.000000, 0.159610, 0.134480, 0.004020, -0.010080, 0.000420, 1.103160, 56.000000, 0.160000, 101 x 57, 0.120000, 0.150000, 9.000000, 2.500000, 2.570000, 48 x 33, 2.520000, -0.824890, 0.109180, 0.003840, -0.008930, -0.002590, 1.109290, 0.000000, 2.400000, 0.370000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-01-27, 1674853200, 22.000000, 0.141660, 0.114110, 0.003620, -0.009510, 0.000390, 1.198110, 0.000000, 0.140000, 44 x 93, 0.110000, 0.140000, 9.500000, 2.970000, 3.050000, 47 x 35, 2.890000, -0.837940, 0.078960, 0.003730, -0.009220, -0.002400, 1.188000, 0.000000, 2.900000, 0.446000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-01-27, 1674853200, 22.000000, 0.111140, 0.094890, 0.002660, -0.007990, 0.000190, 1.219410, 150.000000, 0.100000, 102 x 74, 0.080000, 0.110000, 10.000000, 3.450000, 3.550000, 33 x 54, 3.430000, -0.835990, 0.059000, 0.003750, -0.009050, -0.002940, 1.303920, 0.000000, 3.400000, 0.522000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-01-27, 1674853200, 22.000000, 0.097190, 0.081880, 0.002380, -0.008290, 0.000110, 1.281990, 1313.000000, 0.100000, 33 x 29, 0.080000, 0.090000, 10.500000, 3.950000, 4.050000, 33 x 44, 3.390000, -0.825720, 0.047140, 0.003630, -0.011200, -0.002420, 1.446870, 0.000000, 3.900000, 0.598000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-01-27, 1674853200, 22.000000, 0.085380, 0.071100, 0.002080, -0.007180, 0.000090, 1.334600, 2.000000, 0.100000, 92 x 140, 0.060000, 0.090000, 11.000000, 4.400000, 4.550000, 46 x 38, 4.200000, -0.824760, 0.030880, 0.003270, -0.011230, -0.002100, 1.519920, 0.000000, 4.400000, 0.674000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-01-27, 1674853200, 22.000000, 0.073870, 0.061750, 0.002760, -0.007320, 0.000220, 1.376690, 0.000000, 0.080000, 234 x 134, 0.050000, 0.080000, 11.500000, 4.900000, 5.000000, 33 x 33, 0.000000, -0.820390, 0.017490, 0.002980, -0.011130, -0.001780, 1.594050, , 4.900000, 0.750000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-01-27, 1674853200, 22.000000, 0.066190, 0.055160, 0.001820, -0.006900, 0.000430, 1.431160, 74.000000, 0.070000, 39 x 88, 0.050000, 0.070000, 12.000000, 5.400000, 5.500000, 33 x 35, 4.990000, -0.804580, 0.014650, 0.003150, -0.013220, -0.001950, 1.743730, 0.000000, 5.400000, 0.826000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-01-27, 1674853200, 22.000000, 0.051830, 0.045690, 0.002090, -0.005450, 0.000430, 1.424110, 0.000000, 0.060000, 65 x 1, 0.030000, 0.060000, 12.500000, 5.900000, 6.050000, 35 x 36, 0.000000, -0.780290, 0.017720, 0.003720, -0.015440, -0.002750, 1.962210, , 5.900000, 0.903000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-01-27, 1674853200, 22.000000, 0.054030, 0.044270, 0.002000, -0.005540, 0.000190, 1.518840, 5.000000, 0.070000, 33 x 65, 0.040000, 0.060000, 13.000000, 6.350000, 6.550000, 45 x 48, 0.000000, -0.772930, 0.010660, 0.003270, -0.016660, -0.002010, 2.044670, , 6.400000, 0.979000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-01-27, 1674853200, 22.000000, 0.047150, 0.037320, 0.001840, -0.005690, -0.000300, 1.613400, 0.000000, 0.060000, 34 x 92, 0.040000, 0.050000, 14.000000, 7.350000, 7.500000, 43 x 40, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 7.400000, 1.131000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-01-27, 1674853200, 22.000000, 0.028920, 0.025580, 0.000910, -0.003920, -0.000130, 1.575780, 5.000000, 0.030000, 324 x 4, 0.010000, 0.040000, 15.000000, 8.350000, 8.500000, 41 x 36, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 8.400000, 1.283000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-03, 1675458000, 29.000000, 0.872980, 0.005990, 0.002270, -0.008470, 0.000650, 2.259750, , 0.000000, 33 x 52, 3.500000, 3.700000, 3.000000, 0.000000, 0.010000, 0 x 2444, 0.000000, -0.005980, 0.008020, 0.000650, -0.000140, -0.000090, 1.179640, , 3.600000, 0.543000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-03, 1675458000, 29.000000, 0.885580, 0.011210, 0.002170, -0.005980, 0.000250, 1.705390, , 0.000000, 35 x 50, 3.000000, 3.200000, 3.500000, 0.000000, 0.010000, 0 x 1636, 0.000000, -0.007930, 0.011660, 0.000530, -0.000130, 0.000000, 0.964110, , 3.100000, 0.467000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-03, 1675458000, 29.000000, 0.893440, 0.023660, 0.002650, -0.005180, 0.001220, 1.330800, 1.000000, 2.600000, 35 x 56, 2.510000, 2.710000, 4.000000, 0.000000, 0.010000, 0 x 1626, 0.000000, -0.009270, 0.017480, 0.000640, -0.000720, 0.000000, 0.776540, , 2.600000, 0.391000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-03, 1675458000, 29.000000, 0.899770, 0.043400, 0.003090, -0.004730, 0.001100, 1.006490, 0.000000, 2.490000, 39 x 52, 2.030000, 2.190000, 4.500000, 0.000000, 0.020000, 0 x 1863, 0.000000, -0.019810, 0.038360, 0.000880, -0.000960, 0.000000, 0.677300, , 2.100000, 0.315000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-03, 1675458000, 29.000000, 0.900170, 0.081400, 0.002580, -0.003420, 0.002050, 0.744230, 4.000000, 1.600000, 38 x 33, 1.550000, 1.670000, 5.000000, 0.020000, 0.030000, 37 x 36, 0.030000, -0.049310, 0.088920, 0.001670, -0.001490, -0.000450, 0.609080, 40.000000, 1.600000, 0.239000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-03, 1675458000, 29.000000, 0.811160, 0.172580, 0.004470, -0.006520, 0.002390, 0.780590, 2.000000, 1.220000, 45 x 119, 1.160000, 1.280000, 5.500000, 0.100000, 0.110000, 56 x 128, 0.100000, -0.150400, 0.188360, 0.003910, -0.004530, -0.001380, 0.659910, 0.000000, 1.100000, 0.163000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-03, 1675458000, 29.000000, 0.688620, 0.228250, 0.007010, -0.008350, 0.002630, 0.812010, 745.000000, 0.870000, 11 x 211, 0.850000, 0.950000, 6.000000, 0.260000, 0.300000, 331 x 47, 0.290000, -0.293610, 0.254120, 0.006410, -0.007910, -0.001810, 0.721330, 21.000000, 0.600000, 0.087000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-03, 1675458000, 29.000000, 0.560980, 0.245900, 0.007760, -0.010690, 0.002650, 0.850330, 697.000000, 0.690000, 37 x 56, 0.640000, 0.680000, 6.500000, 0.540000, 0.580000, 57 x 33, 0.550000, -0.435890, 0.261930, 0.007520, -0.009880, -0.003060, 0.799700, 12.000000, 0.100000, 0.011000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-03, 1675458000, 29.000000, 0.453050, 0.228300, 0.007370, -0.010920, 0.001880, 0.922040, 26.000000, 0.530000, 36 x 73, 0.490000, 0.530000, 7.000000, 0.880000, 0.930000, 100 x 57, 0.840000, -0.551780, 0.242070, 0.007280, -0.010830, -0.003120, 0.867020, 0.000000, 0.400000, 0.065000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-03, 1675458000, 29.000000, 0.366590, 0.203910, 0.007440, -0.011560, 0.001890, 0.982100, 18.000000, 0.390000, 34 x 42, 0.380000, 0.420000, 7.500000, 1.230000, 1.330000, 256 x 60, 1.300000, -0.647940, 0.217340, 0.006560, -0.010400, -0.003730, 0.905650, 0.000000, 0.900000, 0.142000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-03, 1675458000, 29.000000, 0.303640, 0.176800, 0.006520, -0.011630, 0.001670, 1.052830, 44.000000, 0.330000, 35 x 274, 0.310000, 0.350000, 8.000000, 1.710000, 1.770000, 1 x 51, 1.610000, -0.700440, 0.180600, 0.006730, -0.011030, -0.004130, 1.019640, 0.000000, 1.400000, 0.218000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-03, 1675458000, 29.000000, 0.252710, 0.153870, 0.005660, -0.010650, 0.001490, 1.105600, 35.000000, 0.280000, 10 x 66, 0.260000, 0.280000, 8.500000, 2.120000, 2.190000, 52 x 24, 2.140000, -0.765990, 0.158170, 0.005520, -0.009660, -0.004940, 1.026740, 0.000000, 1.900000, 0.294000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-03, 1675458000, 29.000000, 0.209920, 0.133990, 0.005440, -0.010200, 0.001070, 1.144450, 31.000000, 0.230000, 39 x 6, 0.210000, 0.230000, 9.000000, 2.570000, 2.650000, 40 x 35, 2.370000, -0.808530, 0.135320, 0.005460, -0.008920, -0.004740, 1.070200, 0.000000, 2.400000, 0.370000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-03, 1675458000, 29.000000, 0.180510, 0.116720, 0.005070, -0.009610, 0.000720, 1.199850, 4.000000, 0.220000, 57 x 75, 0.180000, 0.200000, 9.500000, 3.000000, 3.150000, 211 x 59, 0.000000, -0.841020, 0.115910, 0.004820, -0.008070, -0.004800, 1.108600, , 2.900000, 0.446000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-03, 1675458000, 29.000000, 0.154140, 0.102110, 0.004170, -0.008850, 0.000710, 1.236920, 0.000000, 0.180000, 39 x 1, 0.150000, 0.170000, 10.000000, 3.500000, 3.600000, 41 x 35, 2.900000, -0.866350, 0.099770, 0.004160, -0.007030, -0.004960, 1.150060, 0.000000, 3.400000, 0.522000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-03, 1675458000, 29.000000, 0.134030, 0.089990, 0.003590, -0.008260, 0.000250, 1.280490, 0.000000, 0.190000, 53 x 71, 0.130000, 0.150000, 10.500000, 3.950000, 4.100000, 45 x 44, 3.750000, -0.889430, 0.085330, 0.003860, -0.006540, -0.006400, 1.173250, 0.000000, 3.900000, 0.598000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-03, 1675458000, 29.000000, 0.118940, 0.080040, 0.003910, -0.008140, 0.000920, 1.325770, 20.000000, 0.120000, 61 x 78, 0.110000, 0.140000, 11.000000, 4.450000, 4.550000, 44 x 42, 0.000000, -0.912320, 0.071400, 0.003100, -0.005380, -0.007030, 1.177750, , 4.400000, 0.674000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-03, 1675458000, 29.000000, 0.105170, 0.071190, 0.003400, -0.007880, 0.000620, 1.360560, 0.000000, 0.210000, 64 x 80, 0.100000, 0.120000, 11.500000, 4.950000, 5.050000, 41 x 35, 0.000000, -0.914240, 0.064330, 0.003270, -0.005770, -0.010160, 1.256500, , 4.900000, 0.750000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-03, 1675458000, 29.000000, 0.098490, 0.064980, 0.003170, -0.007330, 0.000490, 1.417360, 0.000000, 0.120000, 56 x 37, 0.100000, 0.110000, 12.000000, 5.400000, 5.550000, 45 x 42, 0.000000, -0.936920, 0.051270, 0.002260, -0.004110, -0.012820, 1.229450, , 5.400000, 0.826000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-03, 1675458000, 29.000000, 0.091660, 0.059720, 0.003010, -0.007550, 0.000110, 1.469020, 0.000000, 0.190000, 38 x 108, 0.090000, 0.110000, 12.500000, 5.950000, 6.050000, 8 x 42, 0.000000, -0.916150, 0.052600, 0.002390, -0.005760, -0.020680, 1.404600, , 5.900000, 0.903000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-03, 1675458000, 29.000000, 0.076110, 0.052070, 0.002700, -0.006620, 0.000710, 1.461540, 0.000000, 0.200000, 39 x 74, 0.070000, 0.090000, 13.000000, 6.400000, 6.550000, 42 x 36, 6.150000, -0.934320, 0.041260, 0.002190, -0.005000, -0.026000, 1.370680, 0.000000, 6.400000, 0.979000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-03, 1675458000, 29.000000, 0.068510, 0.045300, 0.002410, -0.006150, 0.000230, 1.556770, 0.000000, 0.150000, 48 x 3, 0.060000, 0.090000, 14.000000, 7.400000, 7.550000, 43 x 37, 0.000000, -0.927290, 0.033160, 0.001660, -0.004870, -0.045360, 1.517150, , 7.400000, 1.131000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-03, 1675458000, 29.000000, 0.055630, 0.037450, 0.001800, -0.005060, -0.000090, 1.593100, 0.000000, 0.090000, 177 x 1, 0.040000, 0.080000, 15.000000, 8.400000, 8.500000, 1 x 35, 0.000000, -0.935350, 0.018810, 0.001530, -0.003920, -0.069600, 1.537040, , 8.400000, 1.283000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-10, 1676062800, 36.000000, 0.988290, 0.010270, 0.000110, -0.000820, 0.004620, 1.157370, , 0.000000, 40 x 50, 3.450000, 3.700000, 3.000000, 0.000000, 0.010000, 0 x 2780, 0.000000, -0.006150, 0.008010, 0.000170, -0.000110, 0.000000, 1.064620, , 3.600000, 0.543000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-10, 1676062800, 36.000000, 0.971380, 0.027080, 0.000890, -0.001910, 0.002180, 1.143200, , 0.000000, 34 x 49, 2.990000, 3.200000, 3.500000, 0.000000, 0.010000, 0 x 2407, 0.000000, -0.007420, 0.011570, 0.000620, -0.000200, 0.000000, 0.871210, , 3.100000, 0.467000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-10, 1676062800, 36.000000, 0.961990, 0.041290, 0.001300, -0.002080, 0.002370, 0.955140, , 0.000000, 38 x 2, 2.500000, 2.700000, 4.000000, 0.000000, 0.020000, 0 x 2118, 0.000000, -0.015660, 0.024780, 0.000540, -0.001240, 0.000000, 0.776430, , 2.600000, 0.391000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-10, 1676062800, 36.000000, 0.941650, 0.066930, 0.002450, -0.002190, 0.002670, 0.823050, , 0.000000, 37 x 3, 2.020000, 2.210000, 4.500000, 0.000000, 0.030000, 0 x 597, 0.000000, -0.027190, 0.045260, 0.001020, -0.000620, -0.000580, 0.656300, , 2.100000, 0.315000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-10, 1676062800, 36.000000, 0.895800, 0.113750, 0.003470, -0.003880, 0.003860, 0.750520, 1.000000, 1.720000, 4 x 59, 1.550000, 1.760000, 5.000000, 0.020000, 0.050000, 54 x 53, 0.030000, -0.060800, 0.096920, 0.002410, -0.002490, -0.000580, 0.596230, 10.000000, 1.600000, 0.239000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-10, 1676062800, 36.000000, 0.803280, 0.173000, 0.006160, -0.006240, 0.003860, 0.760700, 0.000000, 1.300000, 46 x 57, 1.160000, 1.370000, 5.500000, 0.120000, 0.160000, 47 x 39, 0.150000, -0.170530, 0.181860, 0.005090, -0.004790, -0.001600, 0.667810, 0.000000, 1.100000, 0.163000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-10, 1676062800, 36.000000, 0.683910, 0.207250, 0.007270, -0.008570, 0.003810, 0.819780, 15.000000, 1.050000, 34 x 204, 0.920000, 1.030000, 6.000000, 0.310000, 0.370000, 116 x 72, 0.370000, -0.304210, 0.227160, 0.007130, -0.006890, -0.002450, 0.738410, 0.000000, 0.600000, 0.087000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-10, 1676062800, 36.000000, 0.569570, 0.217090, 0.008620, -0.009560, 0.002490, 0.865310, 76.000000, 0.730000, 60 x 68, 0.710000, 0.790000, 6.500000, 0.620000, 0.670000, 35 x 51, 0.670000, -0.428070, 0.225650, 0.008340, -0.009080, -0.002790, 0.832530, 0.000000, 0.100000, 0.011000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-10, 1676062800, 36.000000, 0.472390, 0.205980, 0.008360, -0.010230, 0.002690, 0.923810, 25.000000, 0.600000, 49 x 42, 0.570000, 0.620000, 7.000000, 0.940000, 1.030000, 75 x 48, 0.990000, -0.529260, 0.212700, 0.008250, -0.009670, -0.004300, 0.888730, 13.000000, 0.400000, 0.065000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-10, 1676062800, 36.000000, 0.397570, 0.185330, 0.008520, -0.011400, 0.002150, 0.996380, 36.000000, 0.500000, 37 x 2, 0.480000, 0.510000, 7.500000, 1.360000, 1.420000, 1 x 35, 1.290000, -0.603910, 0.185870, 0.008090, -0.010220, -0.004270, 0.969130, 0.000000, 0.900000, 0.142000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-10, 1676062800, 36.000000, 0.337670, 0.165750, 0.007500, -0.010910, 0.001670, 1.056180, 8.000000, 0.430000, 34 x 1, 0.400000, 0.430000, 8.000000, 1.740000, 1.840000, 64 x 34, 1.540000, -0.668240, 0.163770, 0.007170, -0.010020, -0.005040, 1.005440, 0.000000, 1.400000, 0.218000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-10, 1676062800, 36.000000, 0.288200, 0.148000, 0.007180, -0.010610, 0.001240, 1.104860, 15.000000, 0.360000, 82 x 58, 0.320000, 0.380000, 8.500000, 2.200000, 2.280000, 54 x 57, 2.010000, -0.707390, 0.137690, 0.007070, -0.009900, -0.005260, 1.079940, 0.000000, 1.900000, 0.294000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-10, 1676062800, 36.000000, 0.257800, 0.130790, 0.006240, -0.010360, 0.001120, 1.182120, 81.000000, 0.320000, 68 x 578, 0.270000, 0.370000, 9.000000, 2.610000, 2.750000, 89 x 44, 2.760000, -0.742880, 0.115340, 0.006590, -0.008980, -0.004560, 1.119900, 0.000000, 2.400000, 0.370000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-10, 1676062800, 36.000000, 0.219500, 0.117710, 0.006620, -0.009900, 0.001090, 1.203890, 0.000000, 0.380000, 63 x 35, 0.240000, 0.290000, 9.500000, 3.050000, 3.200000, 77 x 30, 3.000000, -0.771290, 0.093800, 0.006130, -0.009130, -0.005250, 1.151760, 0.000000, 2.900000, 0.446000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-10, 1676062800, 36.000000, 0.194520, 0.105600, 0.005750, -0.009340, 0.000610, 1.247870, 0.000000, 0.250000, 8 x 1, 0.220000, 0.250000, 10.000000, 3.550000, 3.700000, 71 x 69, 0.000000, -0.769580, 0.077790, 0.005810, -0.009560, -0.004580, 1.267370, , 3.400000, 0.522000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-10, 1676062800, 36.000000, 0.175750, 0.095410, 0.005820, -0.009120, 0.000980, 1.299340, 1.000000, 0.210000, 39 x 44, 0.200000, 0.230000, 10.500000, 4.000000, 4.150000, 84 x 46, 0.000000, -0.785700, 0.060290, 0.005160, -0.009230, -0.004590, 1.290860, , 3.900000, 0.598000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-10, 1676062800, 36.000000, 0.158910, 0.086640, 0.005430, -0.009200, 0.001250, 1.340650, 2.000000, 0.210000, 39 x 30, 0.180000, 0.210000, 11.000000, 4.500000, 4.650000, 51 x 75, 4.570000, -0.776940, 0.050480, 0.004940, -0.009550, -0.004960, 1.403650, 2.000000, 4.400000, 0.674000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-10, 1676062800, 36.000000, 0.129980, 0.072120, 0.004330, -0.008440, 0.000960, 1.408000, 1.000000, 0.170000, 69 x 57, 0.140000, 0.180000, 12.000000, 5.400000, 5.700000, 52 x 69, 0.000000, -0.763020, 0.033690, 0.005420, -0.010660, -0.004860, 1.582940, , 5.400000, 0.826000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-10, 1676062800, 36.000000, 0.112110, 0.061710, 0.003630, -0.008420, 0.000530, 1.484350, 5.000000, 0.170000, 46 x 1, 0.130000, 0.150000, 13.000000, 6.400000, 6.650000, 48 x 62, 0.000000, -0.744630, 0.022380, 0.005340, -0.012660, -0.004420, 1.763890, , 6.400000, 0.979000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-17, 1676667600, 43.000000, 0.992350, 0.003390, 0.000010, -0.001990, 0.000780, 2.854570, 0.000000, 6.000000, 34 x 52, 5.550000, 5.650000, 1.000000, 0.000000, 0.010000, 0 x 2898, 0.000000, -0.002250, 0.001560, 0.000380, -0.000450, 0.000000, 2.266170, , 5.600000, 0.848000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-17, 1676667600, 43.000000, 0.989190, 0.007410, 0.000540, -0.002020, 0.001890, 1.742460, 2.000000, 4.700000, 37 x 51, 4.550000, 4.650000, 2.000000, 0.000000, 0.010000, 0 x 2837, 0.010000, -0.004090, 0.003720, 0.000550, -0.000870, -0.000280, 1.446930, 0.000000, 4.600000, 0.696000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-17, 1676667600, 43.000000, 1.000000, 0.000000, 0.000000, -0.000530, 0.003090, 0.000050, 0.000000, 3.780000, 35 x 35, 3.500000, 3.650000, 3.000000, 0.000000, 0.010000, 0 x 2487, 0.010000, -0.005820, 0.007950, 0.000500, -0.000480, -0.000420, 0.979760, 0.000000, 3.600000, 0.543000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-17, 1676667600, 43.000000, 0.981020, 0.027010, 0.001200, -0.001660, 0.004130, 0.742790, 0.000000, 2.810000, 35 x 28, 2.540000, 2.670000, 4.000000, 0.010000, 0.020000, 90 x 2200, 0.010000, -0.021380, 0.029370, 0.001540, -0.001340, -0.000320, 0.766240, 0.000000, 2.600000, 0.391000
1672952400, 2023-01-05 16:00, 2023-01-05, 16.000000, 6.570000, 2023-02-17, 1676667600, 43.000000, 0.907630, 0.109420, 0.003450, -0.003820, 0.004710, 0.664970, 51.000000, 1.760000, 35 x 3, 1.600000, 1.740000, 5.000000, 0.070000, 0.080000, 200 x 136, 0.080000, -0.094350, 0.110260, 0.003400, -0.002840, -0.001000, 0.673770, 0.000000, 1.600000, 0.239000
