[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [UNDERLYING_LAST], [EXPIRE_DATE], [EXPIRE_UNIX], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_RHO], [C_IV], [C_VOLUME], [C_LAST], [C_SIZE], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_SIZE], [P_LAST], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [P_RHO], [P_IV], [P_VOLUME], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
1675803600, 2023-02-07 16:00, 2023-02-07, 16.000000, 4.820000, 2023-06-16, 1686945600, 128.960000, 0.504370, 0.124370, 0.011540, -0.005360, 0.005720, 1.111120, 37.000000, 0.900000, 5 x 374, 0.880000, 0.920000, 6.000000, 2.010000, 2.060000, 142 x 88, 1.940000, -0.479440, 0.115100, 0.010660, -0.004740, -0.010890, 1.138720, 47.000000, 1.200000, 0.245000
1675803600, 2023-02-07 16:00, 2023-02-07, 16.000000, 4.820000, 2023-06-16, 1686945600, 128.960000, 0.423830, 0.118430, 0.011500, -0.004890, 0.004380, 1.146810, 26.000000, 0.810000, 26 x 48, 0.700000, 0.740000, 7.000000, 2.820000, 2.870000, 130 x 10, 2.800000, -0.547180, 0.102430, 0.010570, -0.004890, -0.012700, 1.188260, 0.000000, 2.200000, 0.452000
1675803600, 2023-02-07 16:00, 2023-02-07, 16.000000, 4.820000, 2023-06-16, 1686945600, 128.960000, 0.358820, 0.110500, 0.010920, -0.005240, 0.003860, 1.173210, 18.000000, 0.630000, 154 x 152, 0.560000, 0.610000, 8.000000, 3.650000, 3.750000, 153 x 96, 3.760000, -0.591750, 0.086690, 0.010040, -0.004210, -0.013680, 1.238210, 0.000000, 3.200000, 0.660000
1675803600, 2023-02-07 16:00, 2023-02-07, 16.000000, 4.820000, 2023-06-16, 1686945600, 128.960000, 0.308850, 0.101590, 0.010240, -0.004760, 0.003890, 1.202660, 343.000000, 0.530000, 157 x 148, 0.460000, 0.520000, 9.000000, 4.550000, 4.700000, 158 x 135, 4.490000, -0.603250, 0.069600, 0.009170, -0.004030, -0.013600, 1.335150, 156.000000, 4.200000, 0.867000
1675803600, 2023-02-07 16:00, 2023-02-07, 16.000000, 4.820000, 2023-06-16, 1686945600, 128.960000, 0.267730, 0.093180, 0.009890, -0.004060, 0.002930, 1.227190, 58.000000, 0.420000, 1 x 66, 0.400000, 0.430000, 10.000000, 5.450000, 5.600000, 82 x 93, 5.400000, -0.615560, 0.055570, 0.009220, -0.004000, -0.013490, 1.395840, 0.000000, 5.200000, 1.075000
1675803600, 2023-02-07 16:00, 2023-02-07, 16.000000, 4.820000, 2023-06-16, 1686945600, 128.960000, 0.232150, 0.085310, 0.008680, -0.004410, 0.002370, 1.241190, 1.000000, 0.410000, 60 x 63, 0.330000, 0.370000, 11.000000, 6.400000, 6.500000, 36 x 31, 6.530000, -0.612340, 0.043350, 0.009220, -0.004370, -0.012950, 1.476320, 0.000000, 6.200000, 1.282000
1675803600, 2023-02-07 16:00, 2023-02-07, 16.000000, 4.820000, 2023-06-16, 1686945600, 128.960000, 0.205410, 0.078160, 0.008170, -0.004200, 0.002620, 1.262920, 3.000000, 0.350000, 1 x 208, 0.290000, 0.320000, 12.000000, 7.350000, 7.450000, 31 x 35, 7.480000, -0.594340, 0.033980, 0.008410, -0.004460, -0.013150, 1.585240, 0.000000, 7.200000, 1.490000
1675803600, 2023-02-07 16:00, 2023-02-07, 16.000000, 4.820000, 2023-06-16, 1686945600, 128.960000, 0.176840, 0.071260, 0.007800, -0.004150, 0.001870, 1.264270, 0.000000, 0.290000, 336 x 66, 0.230000, 0.280000, 13.000000, 8.300000, 8.400000, 34 x 31, 8.250000, -0.574590, 0.026740, 0.008820, -0.005020, -0.013210, 1.695100, 0.000000, 8.200000, 1.697000
1675803600, 2023-02-07 16:00, 2023-02-07, 16.000000, 4.820000, 2023-06-16, 1686945600, 128.960000, 0.160780, 0.065710, 0.007120, -0.003040, 0.002210, 1.288260, 0.000000, 0.270000, 54 x 92, 0.210000, 0.250000, 14.000000, 9.250000, 9.400000, 73 x 78, 9.400000, -0.543860, 0.021900, 0.008980, -0.005580, -0.012350, 1.837050, 0.000000, 9.200000, 1.905000
1675803600, 2023-02-07 16:00, 2023-02-07, 16.000000, 4.820000, 2023-06-16, 1686945600, 128.960000, 0.141790, 0.060220, 0.006410, -0.003050, 0.001650, 1.296370, 7.000000, 0.200000, 188 x 134, 0.180000, 0.220000, 15.000000, 10.250000, 10.350000, 27 x 31, 10.150000, -0.513650, 0.018100, 0.008190, -0.006600, -0.012650, 1.978950, 0.000000, 10.200000, 2.112000
1675803600, 2023-02-07 16:00, 2023-02-07, 16.000000, 4.820000, 2023-06-16, 1686945600, 128.960000, 0.131110, 0.056130, 0.006240, -0.003560, 0.001670, 1.320400, 64.000000, 0.220000, 24 x 131, 0.170000, 0.200000, 16.000000, 11.200000, 11.350000, 72 x 60, 11.300000, -0.484390, 0.015340, 0.008370, -0.006190, -0.012630, 2.122600, 0.000000, 11.200000, 2.320000
1675803600, 2023-02-07 16:00, 2023-02-07, 16.000000, 4.820000, 2023-06-16, 1686945600, 128.960000, 0.119120, 0.051890, 0.006060, -0.002490, 0.001090, 1.330610, 0.000000, 0.340000, 31 x 101, 0.150000, 0.180000, 17.000000, 12.250000, 12.350000, 10 x 67, 12.220000, -0.441720, 0.013930, 0.008960, -0.007880, -0.012850, 2.323640, 0.000000, 12.200000, 2.527000
1675803600, 2023-02-07 16:00, 2023-02-07, 16.000000, 4.820000, 2023-06-16, 1686945600, 128.960000, 0.105560, 0.047730, 0.005560, -0.002570, 0.001470, 1.334220, 30.000000, 0.160000, 350 x 29, 0.130000, 0.160000, 18.000000, 13.150000, 13.300000, 63 x 63, 13.290000, -0.426010, 0.011510, 0.009140, -0.007720, -0.012290, 2.411670, 0.000000, 13.200000, 2.734000
1675803600, 2023-02-07 16:00, 2023-02-07, 16.000000, 4.820000, 2023-06-16, 1686945600, 128.960000, 0.101570, 0.045300, 0.004980, -0.003090, 0.001100, 1.361490, 0.000000, 0.300000, 168 x 173, 0.120000, 0.160000, 19.000000, 14.150000, 14.250000, 67 x 1, 13.660000, -0.398910, 0.010170, 0.008380, -0.008060, -0.012590, 2.557080, 0.000000, 14.200000, 2.942000
1675803600, 2023-02-07 16:00, 2023-02-07, 16.000000, 4.820000, 2023-06-16, 1686945600, 128.960000, 0.091380, 0.042010, 0.005040, -0.003010, 0.001110, 1.365710, 0.000000, 0.160000, 30 x 47, 0.110000, 0.140000, 20.000000, 15.100000, 15.300000, 11 x 10, 14.780000, -0.366640, 0.009340, 0.009170, -0.008910, -0.012520, 2.730750, 0.000000, 15.200000, 3.149000
1675803600, 2023-02-07 16:00, 2023-02-07, 16.000000, 4.820000, 2023-06-16, 1686945600, 128.960000, 0.085240, 0.039330, 0.004040, -0.002350, 0.000750, 1.377480, 0.000000, 0.160000, 109 x 70, 0.100000, 0.130000, 21.000000, 16.150000, 16.250000, 1 x 1, 14.040000, -0.337240, 0.008670, 0.008950, -0.009240, -0.012510, 2.904800, 0.000000, 16.200000, 3.357000
1675803600, 2023-02-07 16:00, 2023-02-07, 16.000000, 4.820000, 2023-06-16, 1686945600, 128.960000, 0.077970, 0.036750, 0.004640, -0.002410, 0.001450, 1.383840, 0.000000, 0.150000, 116 x 67, 0.090000, 0.120000, 22.000000, 17.100000, 17.350000, 20 x 10, 15.550000, -0.303770, 0.008300, 0.008460, -0.010420, -0.012700, 3.108780, 0.000000, 17.200000, 3.564000
1675803600, 2023-02-07 16:00, 2023-02-07, 16.000000, 4.820000, 2023-06-16, 1686945600, 128.960000, 0.082810, 0.036870, 0.003940, -0.002110, 0.001240, 1.436040, 1.000000, 0.120000, 33 x 233, 0.090000, 0.140000, 23.000000, 18.050000, 18.250000, 60 x 62, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 18.200000, 3.772000
1675803600, 2023-02-07 16:00, 2023-02-07, 16.000000, 4.820000, 2023-06-16, 1686945600, 128.960000, 0.073550, 0.033990, 0.004260, -0.002110, 0.001080, 1.427530, 0.000000, 0.190000, 224 x 236, 0.080000, 0.120000, 24.000000, 19.100000, 19.300000, 63 x 60, 0.000000, -0.258540, 0.007130, 0.008880, -0.011040, -0.012750, 3.427590, , 19.200000, 3.979000
1675803600, 2023-02-07 16:00, 2023-02-07, 16.000000, 4.820000, 2023-06-16, 1686945600, 128.960000, 0.064350, 0.030880, 0.003500, -0.002400, 0.000690, 1.413500, 6.000000, 0.110000, 202 x 63, 0.070000, 0.100000, 25.000000, 20.100000, 20.250000, 64 x 60, 19.950000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 20.200000, 4.187000
1675803600, 2023-02-07 16:00, 2023-02-07, 16.000000, 4.820000, 2023-06-16, 1686945600, 128.960000, 0.069100, 0.031550, 0.004190, -0.001680, 0.001330, 1.465600, 99.000000, 0.100000, 63 x 672, 0.080000, 0.110000, 26.000000, 21.050000, 21.250000, 63 x 60, 21.220000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 21.200000, 4.394000
1675803600, 2023-02-07 16:00, 2023-02-07, 16.000000, 4.820000, 2023-09-15, 1694808000, 219.960000, 1.000000, 0.000000, 0.000000, 0.000000, 0.005820, 0.000080, , 0.000000, 60 x 5, 3.700000, 3.950000, 1.000000, 0.000000, 0.050000, 0 x 25, 0.050000, -0.012090, 0.007410, 0.000900, -0.000430, -0.000150, 1.140240, 0.000000, 3.800000, 0.793000
1675803600, 2023-02-07 16:00, 2023-02-07, 16.000000, 4.820000, 2023-09-15, 1694808000, 219.960000, 0.978310, 0.020740, 0.001530, -0.000890, 0.011270, 0.661380, 0.000000, 3.600000, 60 x 60, 2.700000, 3.100000, 2.000000, 0.030000, 0.170000, 353 x 232, 0.090000, -0.051940, 0.030940, 0.004160, -0.001260, -0.001610, 0.915370, 1.000000, 2.800000, 0.585000
1675803600, 2023-02-07 16:00, 2023-02-07, 16.000000, 4.820000, 2023-09-15, 1694808000, 219.960000, 0.860690, 0.068410, 0.008510, -0.001460, 0.011220, 0.864110, 0.000000, 2.400000, 5 x 60, 2.010000, 2.440000, 3.000000, 0.340000, 0.480000, 444 x 87, 0.420000, -0.149620, 0.064350, 0.008710, -0.001630, -0.006620, 0.967390, 0.000000, 1.800000, 0.378000
1675803600, 2023-02-07 16:00, 2023-02-07, 16.000000, 4.820000, 2023-09-15, 1694808000, 219.960000, 0.747380, 0.085000, 0.012000, -0.002480, 0.010690, 1.003210, 1.000000, 2.020000, 72 x 120, 1.670000, 2.000000, 4.000000, 0.890000, 1.070000, 81 x 41, 0.910000, -0.251710, 0.079650, 0.011850, -0.002470, -0.011280, 1.064950, 35.000000, 0.800000, 0.170000
1675803600, 2023-02-07 16:00, 2023-02-07, 16.000000, 4.820000, 2023-09-15, 1694808000, 219.960000, 0.658360, 0.091050, 0.013580, -0.003670, 0.010280, 1.076310, 4.000000, 1.580000, 3 x 88, 1.440000, 1.660000, 5.000000, 1.480000, 1.750000, 129 x 72, 1.530000, -0.339200, 0.087960, 0.013170, -0.003460, -0.014850, 1.090490, 3.000000, 0.200000, 0.037000
1675803600, 2023-02-07 16:00, 2023-02-07, 16.000000, 4.820000, 2023-09-15, 1694808000, 219.960000, 0.571510, 0.098840, 0.014230, -0.004060, 0.009280, 1.060090, 1.000000, 1.240000, 1 x 86, 1.090000, 1.390000, 6.000000, 2.220000, 2.480000, 107 x 67, 2.400000, -0.410250, 0.087780, 0.014240, -0.002760, -0.018770, 1.124780, 0.000000, 1.200000, 0.245000
1675803600, 2023-02-07 16:00, 2023-02-07, 16.000000, 4.820000, 2023-09-15, 1694808000, 219.960000, 0.508170, 0.097410, 0.015210, -0.004160, 0.008500, 1.092540, 1.000000, 1.200000, 90 x 10, 0.940000, 1.190000, 7.000000, 3.050000, 3.300000, 20 x 20, 3.150000, -0.457280, 0.081210, 0.014020, -0.003220, -0.020280, 1.181180, 0.000000, 2.200000, 0.452000
1675803600, 2023-02-07 16:00, 2023-02-07, 16.000000, 4.820000, 2023-09-15, 1694808000, 219.960000, 0.464580, 0.092390, 0.015360, -0.003870, 0.007520, 1.147320, 2.000000, 0.940000, 55 x 95, 0.860000, 1.080000, 8.000000, 3.850000, 4.250000, 90 x 90, 4.000000, -0.484780, 0.072270, 0.013220, -0.003090, -0.022420, 1.246680, 0.000000, 3.200000, 0.660000
1675803600, 2023-02-07 16:00, 2023-02-07, 16.000000, 4.820000, 2023-09-15, 1694808000, 219.960000, 0.414010, 0.090200, 0.014590, -0.003800, 0.007280, 1.153750, 0.000000, 0.800000, 44 x 44, 0.740000, 0.930000, 9.000000, 4.800000, 5.000000, 44 x 44, 4.780000, -0.513630, 0.065300, 0.013170, -0.003570, -0.023310, 1.276190, 35.000000, 4.200000, 0.867000
1675803600, 2023-02-07 16:00, 2023-02-07, 16.000000, 4.820000, 2023-09-15, 1694808000, 219.960000, 0.381500, 0.085940, 0.014050, -0.003830, 0.006670, 1.182940, 5.000000, 0.790000, 20 x 54, 0.660000, 0.860000, 10.000000, 5.650000, 5.900000, 43 x 43, 5.670000, -0.530260, 0.057600, 0.012430, -0.002910, -0.023700, 1.313840, 0.000000, 5.200000, 1.075000
